Timestamp,X-Position,Y-Position,Z-Position,Heading Velocity,Descent Velocity,Pressure
48641,-0.004602,-0.006365,-0.005244,-0.027210,0.000000,1017.507446
48683,-0.004489,-0.006376,-0.005248,0.072727,0.000000,1017.507446
48719,-0.004468,-0.006302,-0.005278,0.014175,-28.536224,1017.472595
48758,-0.004477,-0.006293,-0.005318,-0.006179,0.000000,1017.472595
48798,-0.004477,-0.006323,-0.005319,0.000000,21.666336,1017.498779
48836,-0.004458,-0.006341,-0.005319,0.013380,0.000000,1017.498779
48904,-0.004476,-0.006355,-0.005298,-0.012962,0.000000,1017.498779
48942,-0.004466,-0.006404,-0.005305,0.007312,0.000000,1017.498779
48984,-0.004476,-0.006432,-0.005283,-0.007110,0.000000,1017.498779
49025,-0.004477,-0.006421,-0.005265,-0.000760,0.000000,1017.498779
49062,-0.004474,-0.006402,-0.005259,0.002309,0.000000,1017.498779
49101,-0.004477,-0.006478,-0.005247,-0.002347,-13.739777,1017.482055
49140,-0.004412,-0.006513,-0.005239,0.053040,0.000000,1017.482055
49184,-0.004418,-0.006481,-0.005254,-0.005026,28.008270,1017.516113
49221,-0.004454,-0.006437,-0.005248,-0.031413,0.000000,1017.516113
49261,-0.004417,-0.006496,-0.005223,0.033052,0.000000,1017.516113
49318,-0.004453,-0.006497,-0.005202,-0.030414,-7.926941,1017.506408
49379,-0.004452,-0.006457,-0.005191,0.000438,0.000000,1017.506408
49436,-0.004451,-0.006468,-0.005191,0.001235,11.626053,1017.520385
49495,-0.004458,-0.006502,-0.005174,-0.005431,-17.967605,1017.498779
49552,-0.004462,-0.006503,-0.005163,-0.003329,0.000000,1017.498779
49599,-0.004477,-0.006525,-0.005145,-0.010761,11.626053,1017.512756
49655,-0.004478,-0.006544,-0.005139,-0.000699,0.000000,1017.512756
49700,-0.004493,-0.006526,-0.005130,-0.009990,-4.227447,1017.508117
49742,-0.004476,-0.006558,-0.005118,0.011089,0.000000,1017.508117
49779,-0.004461,-0.006566,-0.005112,0.010491,-0.528717,1017.507507
49820,-0.004479,-0.006527,-0.005100,-0.012304,0.000000,1017.507507
49861,-0.004477,-0.006549,-0.005099,0.001602,0.000000,1017.507507
49904,-0.004478,-0.006563,-0.005092,-0.000942,-4.227447,1017.502319
49948,-0.004480,-0.006578,-0.005098,-0.001236,0.000000,1017.502319
49989,-0.004487,-0.006564,-0.005076,-0.004220,10.040665,1017.514526
50049,-0.004478,-0.006570,-0.005083,0.005216,0.000000,1017.514526
50110,-0.004475,-0.006590,-0.005082,0.001942,-29.593658,1017.478576
50168,-0.004410,-0.006572,-0.005052,0.034160,33.292770,1017.518737
50228,-0.004404,-0.006540,-0.005025,0.003009,0.000000,1017.518737
50289,-0.004404,-0.006529,-0.005027,0.000226,-16.382217,1017.498779
50349,-0.004438,-0.006580,-0.005035,-0.014490,0.000000,1017.498779
50406,-0.004437,-0.006621,-0.005029,0.000387,19.024658,1017.522216
50449,-0.004458,-0.006612,-0.005010,-0.007503,0.000000,1017.522216
50492,-0.004462,-0.006592,-0.005000,-0.001417,-28.536605,1017.487365
50529,-0.004474,-0.006618,-0.005002,-0.004253,0.000000,1017.487365
50570,-0.004485,-0.006639,-0.005002,-0.003464,23.780441,1017.515991
50609,-0.004498,-0.006655,-0.004972,-0.004343,0.000000,1017.515991
50650,-0.004532,-0.006683,-0.004923,-0.010519,-7.398605,1017.507324
50688,-0.004562,-0.006701,-0.004873,-0.009239,0.000000,1017.507324
50729,-0.004577,-0.006724,-0.004843,-0.004702,0.000000,1017.507324
50792,-0.004546,-0.006782,-0.004851,0.009322,-25.894165,1017.475952
50836,-0.004508,-0.006795,-0.004921,0.011498,0.000000,1017.475952
50878,-0.004485,-0.006789,-0.005004,0.006968,23.780441,1017.504516
50924,-0.004488,-0.006764,-0.005132,-0.000739,0.000000,1017.504516
50981,-0.004447,-0.006790,-0.005145,0.011995,-1.056671,1017.503723
51026,-0.004340,-0.006737,-0.005158,0.031195,0.000000,1017.503723
51079,-0.004339,-0.006697,-0.005145,0.000433,2.113724,1017.506225
51125,-0.004443,-0.006581,-0.005059,-0.030053,0.000000,1017.506225
51166,-0.004405,-0.006777,-0.004966,0.010582,-10.569001,1017.493347
51203,-0.004550,-0.006790,-0.004884,-0.039452,0.000000,1017.493347
51243,-0.004626,-0.006848,-0.004734,-0.020794,-17.967605,1017.471618
51279,-0.004619,-0.006802,-0.004613,0.002035,0.000000,1017.471618
51321,-0.004655,-0.006757,-0.004553,-0.009862,0.000000,1017.471618
51360,-0.004666,-0.006740,-0.004510,-0.002831,0.000000,1017.471435
51401,-0.004639,-0.006674,-0.004504,0.007218,0.000000,1017.471435
51442,-0.004632,-0.006668,-0.004431,0.002099,12.154389,1017.486083
51478,-0.004650,-0.006775,-0.004396,-0.005388,0.000000,1017.486083
51515,-0.004756,-0.006838,-0.004394,-0.032233,0.000000,1017.486083
51553,-0.004636,-0.006857,-0.004414,0.037983,7.398605,1017.495056
51592,-0.004567,-0.006827,-0.004418,0.021061,0.000000,1017.495056
51634,-0.004554,-0.006840,-0.004427,0.003983,2.113724,1017.497558
51671,-0.004528,-0.006892,-0.004456,0.007976,0.000000,1017.497558
51709,-0.004532,-0.006839,-0.004414,-0.001067,0.000000,1017.497558
51755,-0.004514,-0.006855,-0.004454,0.005389,-5.813217,1017.490600
51792,-0.004524,-0.006856,-0.004443,-0.002944,0.000000,1017.490600
51830,-0.004546,-0.006860,-0.004451,-0.007028,-3.170776,1017.487182
51869,-0.004476,-0.006891,-0.004435,0.022127,0.000000,1017.487182
51906,-0.004346,-0.006901,-0.004393,0.040661,0.000000,1017.487182
51946,-0.004261,-0.006862,-0.004371,0.025751,1.057053,1017.488098
51984,-0.004217,-0.006778,-0.004357,0.013111,0.000000,1017.488098
52025,-0.004135,-0.006752,-0.004370,0.023438,14.268494,1017.505310
52066,-0.003979,-0.006688,-0.004400,0.043421,0.000000,1017.505310
52104,-0.003876,-0.006597,-0.004438,0.027695,0.000000,1017.496582
52142,-0.003748,-0.006509,-0.004478,0.033297,-7.398605,1017.496582
52179,-0.003614,-0.006459,-0.004510,0.033866,0.000000,1017.496582
52216,-0.003521,-0.006413,-0.004540,0.022847,-14.796830,1017.478454
52253,-0.003399,-0.006416,-0.004579,0.029032,0.000000,1017.478454
52292,-0.003201,-0.006424,-0.004580,0.045987,0.000000,1017.478454
52339,-0.003189,-0.006350,-0.004582,0.002528,8.455277,1017.488891
52378,-0.003269,-0.006382,-0.004651,-0.017031,0.000000,1017.488891
52415,-0.003327,-0.006465,-0.004701,-0.012296,0.528717,1017.489685
52453,-0.003222,-0.006509,-0.004749,0.022121,0.000000,1017.489685
52492,-0.003212,-0.006553,-0.004804,0.002210,0.000000,1017.458435
52531,-0.003366,-0.006610,-0.004822,-0.032112,-25.894546,1017.458435
52569,-0.003527,-0.006620,-0.004799,-0.033326,0.000000,1017.458435
52609,-0.003615,-0.006616,-0.004736,-0.018129,33.292770,1017.498352
52652,-0.003605,-0.006682,-0.004680,0.002053,0.000000,1017.498352
52690,-0.003621,-0.006783,-0.004650,-0.003364,-15.853501,1017.479370
52727,-0.003667,-0.006901,-0.004610,-0.009232,0.000000,1017.479370
52765,-0.003680,-0.007027,-0.004569,-0.002627,0.000000,1017.479370
52803,-0.003640,-0.007128,-0.004531,0.007964,-0.528717,1017.478454
52849,-0.003568,-0.007192,-0.004510,0.014471,0.000000,1017.478454
52888,-0.003518,-0.007258,-0.004532,0.010026,19.024658,1017.501770
52930,-0.003499,-0.007248,-0.004603,0.003904,0.000000,1017.501770
52967,-0.003447,-0.007206,-0.004676,0.010403,0.000000,1017.501770
53005,-0.003400,-0.007198,-0.004716,0.009300,-13.739777,1017.485168
53043,-0.003348,-0.007264,-0.004756,0.010504,0.000000,1017.485168
53081,-0.003355,-0.007290,-0.004786,-0.001501,-1.057053,1017.483459
53118,-0.003458,-0.007165,-0.004764,-0.020636,0.000000,1017.483459
53155,-0.003593,-0.007148,-0.004725,-0.027067,0.000000,1017.483459
53194,-0.003671,-0.007134,-0.004639,-0.015784,-12.154389,1017.468750
53235,-0.003763,-0.007113,-0.004561,-0.018867,0.000000,1017.468750
53273,-0.003831,-0.007121,-0.004504,-0.013838,6.869888,1017.477416
53312,-0.003775,-0.007156,-0.004462,0.011452,0.000000,1017.477416
53351,-0.003620,-0.007156,-0.004396,0.032229,0.000000,1017.477416
53390,-0.003515,-0.007218,-0.004417,0.021938,-5.284500,1017.471252
53428,-0.003566,-0.007266,-0.004463,-0.010717,0.000000,1017.471252
53465,-0.003539,-0.007252,-0.004393,0.005791,0.000000,1017.523498
53508,-0.003452,-0.007353,-0.004367,0.018140,36.463165,1017.515014
53544,-0.003354,-0.007525,-0.004427,0.020656,0.000000,1017.515014
53582,-0.003329,-0.007656,-0.004503,0.005257,-4.227447,1017.509521
53622,-0.003297,-0.007747,-0.004651,0.006624,0.000000,1017.509521
53662,-0.003356,-0.007815,-0.004846,-0.012285,30.121994,1017.537658
53701,-0.003461,-0.007808,-0.004928,-0.022004,-6.869888,1017.537658
53741,-0.003531,-0.007806,-0.004923,-0.014546,0.000000,1017.537658
53778,-0.003539,-0.007800,-0.004925,-0.001745,-26.951217,1017.505310
53820,-0.003539,-0.007795,-0.004910,0.000102,0.000000,1017.505310
53858,-0.003614,-0.007776,-0.004829,-0.015209,-22.195434,1017.478454
53895,-0.003770,-0.007774,-0.004716,-0.031674,0.000000,1017.478454
53933,-0.003878,-0.007779,-0.004519,-0.021725,0.000000,1017.478454
53970,-0.003921,-0.007806,-0.004269,-0.008790,23.252105,1017.506774
54038,-0.003790,-0.007907,-0.004046,0.026579,0.000000,1017.506774
54076,-0.003759,-0.007955,-0.003989,0.006430,-24.837112,1017.476379
54130,-0.003859,-0.007947,-0.004193,-0.020715,0.000000,1017.476379
54173,-0.003907,-0.007934,-0.004313,-0.009984,18.495559,1017.499084
54216,-0.003822,-0.007899,-0.004386,0.017911,0.000000,1017.499084
54263,-0.003922,-0.007803,-0.004427,-0.020978,-17.967224,1017.477416
54320,-0.004003,-0.007620,-0.004433,-0.017226,0.000000,1017.477416
54366,-0.004025,-0.007458,-0.004411,-0.004664,39.633941,1017.525207
54409,-0.004128,-0.007309,-0.004481,-0.021896,0.000000,1017.525207
54455,-0.004233,-0.007122,-0.004524,-0.022387,30.121994,1017.561584
54496,-0.004302,-0.006989,-0.004593,-0.014832,0.000000,1017.561584
54534,-0.004397,-0.006863,-0.004535,-0.020439,0.000000,1017.561584
54577,-0.004432,-0.006797,-0.004534,-0.007486,-18.495941,1017.538879
54615,-0.004517,-0.006759,-0.004547,-0.018241,0.000000,1017.538879
54657,-0.004398,-0.006763,-0.005436,0.025430,4.756165,1017.544921
54696,-0.004369,-0.006805,-0.005525,0.006226,0.000000,1017.544921
54742,-0.004396,-0.006801,-0.005515,-0.005694,-14.268494,1017.527709
54799,-0.004416,-0.006791,-0.005492,-0.004294,0.000000,1017.527709
54845,-0.004426,-0.006791,-0.005485,-0.002147,-1.585007,1017.526000
54907,-0.004438,-0.006789,-0.005484,-0.002579,0.000000,1017.526000
54953,-0.004450,-0.006817,-0.005501,-0.002684,-5.813217,1017.519042
55020,-0.004464,-0.006827,-0.005492,-0.002897,0.000000,1017.519042
55066,-0.004471,-0.006835,-0.005481,-0.001608,8.455277,1017.529235
55128,-0.004469,-0.006842,-0.005472,0.000428,0.000000,1017.512878
55185,-0.004463,-0.006848,-0.005464,0.001282,-13.211441,1017.512878
55227,-0.004472,-0.006853,-0.005449,-0.001811,22.195053,1017.539672
55267,-0.004466,-0.006865,-0.005427,0.001279,0.000000,1017.539672
55313,-0.004473,-0.006868,-0.005433,-0.001598,0.000000,1017.539672
55354,-0.004486,-0.006864,-0.005412,-0.002659,-17.967224,1017.517944
55398,-0.004486,-0.006871,-0.005408,0.000000,0.000000,1017.517944
55438,-0.004490,-0.006875,-0.005398,-0.000955,14.268113,1017.535522
55484,-0.004495,-0.006883,-0.005387,-0.001061,0.000000,1017.535522
55539,-0.004497,-0.006891,-0.005378,-0.000424,2.114105,1017.537963
55585,-0.004497,-0.006900,-0.005375,0.000106,0.000000,1017.537963
55641,-0.004506,-0.006899,-0.005354,-0.001908,-6.341553,1017.530334
55686,-0.004515,-0.006905,-0.005341,-0.002013,0.000000,1017.530334
55729,-0.004515,-0.006915,-0.005337,0.000000,0.000000,1017.530212
55774,-0.004511,-0.006917,-0.005325,0.000953,0.000000,1017.530212
55817,-0.004509,-0.006927,-0.005317,0.000424,-11.097718,1017.517028
55864,-0.004494,-0.006930,-0.005294,0.003175,0.000000,1017.517028
55905,-0.004503,-0.006932,-0.005290,-0.001904,1.585388,1017.518737
