Timestamp,X-Position,Y-Position,Z-Position,Heading Velocity,Descent Velocity,Pressure
150035,0.009516,-0.023051,-0.051620,-0.001405,-1.585388,1017.561706
150074,0.009482,-0.023052,-0.051644,0.006903,0.000000,1017.561706
150115,0.009562,-0.023014,-0.051698,-0.016519,0.000000,1017.567016
150154,0.009795,-0.022989,-0.051678,-0.050839,4.756165,1017.567016
150192,0.009886,-0.022919,-0.051679,-0.019775,0.000000,1017.567016
150230,0.009878,-0.022918,-0.051636,0.001664,-18.495941,1017.545166
150267,0.009813,-0.022891,-0.051645,0.013092,0.000000,1017.545166
150305,0.009800,-0.022927,-0.051633,0.002617,0.000000,1017.545166
150364,0.009873,-0.022886,-0.051678,-0.014520,15.325165,1017.563415
150409,0.009967,-0.022870,-0.051706,-0.018993,0.000000,1017.563415
150450,0.009924,-0.022898,-0.051699,0.008925,0.000000,1017.563293
150489,0.009859,-0.022888,-0.051686,0.014403,0.000000,1017.563293
150530,0.009829,-0.022859,-0.051686,0.006873,5.284500,1017.569519
150567,0.009888,-0.022883,-0.051632,-0.014110,0.000000,1017.569519
150605,0.009933,-0.022845,-0.051601,-0.010767,-22.195053,1017.542663
150647,0.009965,-0.022869,-0.051558,-0.007972,0.000000,1017.542663
150684,0.009983,-0.022819,-0.051575,-0.004346,0.000000,1017.542663
150723,0.010007,-0.022821,-0.051585,-0.005652,5.812836,1017.550292
150762,0.010074,-0.022820,-0.051601,-0.015512,0.000000,1017.550292
150799,0.010078,-0.022813,-0.051606,-0.000923,-8.455277,1017.539916
150837,0.010069,-0.022820,-0.051575,0.002190,0.000000,1017.539916
150876,0.010075,-0.022814,-0.051534,-0.001477,0.000000,1017.539916
150915,0.010102,-0.022797,-0.051454,-0.005934,9.512330,1017.551330
150961,0.010169,-0.022733,-0.051416,-0.013940,0.000000,1017.551330
150999,0.010249,-0.022703,-0.051363,-0.016049,15.853501,1017.570312
151035,0.010291,-0.022631,-0.051362,-0.008401,0.000000,1017.570312
151075,0.010326,-0.022667,-0.051328,-0.007063,0.000000,1017.570312
151114,0.010366,-0.022491,-0.051414,-0.008548,-7.926559,1017.560791
151154,0.010459,-0.022489,-0.051356,-0.020993,0.000000,1017.560791
151193,0.010528,-0.022382,-0.051392,-0.017380,-6.869888,1017.552246
151235,0.010565,-0.022358,-0.051348,-0.010713,0.000000,1017.552246
151274,0.010633,-0.022280,-0.051360,-0.024142,0.000000,1017.552246
151312,0.010667,-0.022237,-0.051321,-0.016090,6.341171,1017.559997
151357,0.010696,-0.022262,-0.051232,-0.020347,0.000000,1017.559997
151395,0.010741,-0.022285,-0.051171,-0.075339,-21.666336,1017.533935
151432,0.010800,-0.022293,-0.051152,0.181918,0.000000,1017.533935
151470,0.010901,-0.022293,-0.051128,0.087355,0.000000,1017.533935
151507,0.010930,-0.022272,-0.051081,0.017453,10.040665,1017.546081
151552,0.010926,-0.022333,-0.051017,-0.001572,0.000000,1017.546081
151588,0.010929,-0.022299,-0.051023,0.001076,-23.780441,1017.517517
151627,0.010894,-0.022314,-0.050991,-0.011297,0.000000,1017.517517
151666,0.010902,-0.022322,-0.050973,0.002366,0.000000,1017.517517
151705,0.010866,-0.022314,-0.050966,-0.009160,40.690994,1017.566711
151743,0.010873,-0.022327,-0.050941,0.001561,0.000000,1017.566711
151780,0.010827,-0.022338,-0.050942,-0.010726,4.755783,1017.572021
151823,0.010812,-0.022318,-0.050959,-0.003420,0.000000,1017.572021
151860,0.010785,-0.022330,-0.050949,-0.005955,0.000000,1017.572021
151898,0.010770,-0.022332,-0.050921,-0.003338,2.642441,1017.575439
151934,0.010741,-0.022334,-0.050945,-0.006465,0.000000,1017.575439
151974,0.010777,-0.022341,-0.050958,0.007783,-21.666717,1017.549377
152012,0.010760,-0.022344,-0.050978,-0.003547,0.000000,1017.549377
152049,0.010808,-0.022366,-0.050979,0.010138,0.000000,1017.549377
152087,0.010808,-0.022359,-0.051011,0.000000,20.609664,1017.573730
152129,0.010827,-0.022375,-0.051023,0.004136,0.000000,1017.573730
152167,0.010832,-0.022360,-0.051062,0.001054,-9.511948,1017.562500
152206,0.010839,-0.022362,-0.051101,0.001463,0.000000,1017.562500
152244,0.010824,-0.022356,-0.051139,-0.003216,0.000000,1017.562500
152281,0.010789,-0.022360,-0.051191,-0.007096,-5.813217,1017.555541
152318,0.010833,-0.022372,-0.051196,0.008952,0.000000,1017.555541
152357,0.010812,-0.022359,-0.051218,-0.004263,14.268494,1017.572814
152394,0.010813,-0.022350,-0.051231,0.000101,0.000000,1017.572814
152435,0.010810,-0.022330,-0.051264,-0.000505,0.000000,1017.572814
152475,0.010807,-0.022328,-0.051277,-0.000606,-26.951217,1017.540649
152514,0.010795,-0.022323,-0.051307,-0.002521,0.000000,1017.540649
152551,0.010856,-0.022310,-0.051344,0.012292,4.227447,1017.545837
152588,0.010836,-0.022329,-0.051400,-0.003945,0.000000,1017.545837
152628,0.010870,-0.022343,-0.051442,0.006957,0.000000,1017.545837
152667,0.010904,-0.022354,-0.051505,0.007147,-4.227447,1017.540649
152711,0.010904,-0.022373,-0.051541,0.000000,0.000000,1017.540649
152749,0.010864,-0.022431,-0.051510,-0.010042,23.251724,1017.568298
152817,0.010898,-0.022424,-0.051504,0.010661,0.000000,1017.568298
152856,0.010957,-0.022417,-0.051502,0.022584,-20.080947,1017.544128
152902,0.010924,-0.022384,-0.051521,-0.016425,0.000000,1017.544128
152962,0.010966,-0.022327,-0.051571,0.036992,-19.552993,1017.520751
153004,0.010983,-0.022323,-0.051645,0.043944,0.000000,1017.520751
153044,0.010988,-0.022245,-0.051722,-0.070520,15.853501,1017.539672
153086,0.011050,-0.022214,-0.051700,-0.129375,0.000000,1017.539672
153128,0.011002,-0.022199,-0.051660,0.045947,0.000000,1017.539672
153168,0.010936,-0.022173,-0.051624,0.049214,6.869888,1017.548095
153207,0.010921,-0.022150,-0.051600,0.010345,0.000000,1017.548095
153246,0.010935,-0.022101,-0.051604,-0.009376,4.227829,1017.553344
153291,0.011005,-0.022077,-0.051604,-0.048755,0.000000,1017.553344
153329,0.011034,-0.022048,-0.051600,-0.019628,-10.569001,1017.540466
153388,0.011051,-0.022032,-0.051651,-0.012233,0.000000,1017.540466
153453,0.011071,-0.021993,-0.051665,-0.014512,1.585388,1017.542175
153499,0.011069,-0.021978,-0.051676,0.001451,0.000000,1017.542175
153560,0.011140,-0.021959,-0.051695,-0.056553,8.983613,1017.553344
153605,0.011183,-0.021903,-0.051725,-0.037177,0.000000,1017.553344
153662,0.011196,-0.021863,-0.051733,-0.011672,-26.422882,1017.521240
153707,0.011198,-0.021838,-0.051761,-0.001489,0.000000,1017.521240
153762,0.011227,-0.021788,-0.051816,-0.039528,32.235717,1017.560302
153806,0.011248,-0.021773,-0.051823,-0.034463,0.000000,1017.560302
153850,0.011284,-0.021763,-0.051834,-0.076164,11.097718,1017.573486
153889,0.011316,-0.021757,-0.051822,-0.078315,0.000000,1017.573486
153932,0.011333,-0.021750,-0.051829,-0.047266,-23.252105,1017.545776
153970,0.011337,-0.021744,-0.051828,-0.011265,0.000000,1017.545776
154016,0.011363,-0.021737,-0.051839,-0.121505,14.796830,1017.563110
154056,0.011373,-0.021724,-0.051869,-0.067916,0.000000,1017.563110
154119,0.011393,-0.021719,-0.051882,-0.244473,-31.707382,1017.524841
154180,0.011414,-0.021715,-0.051894,-3.850355,0.000000,1017.524841
154226,0.011417,-0.021703,-0.051910,0.229177,5.813217,1017.532470
154287,0.011440,-0.021694,-0.051923,-2.154292,0.000000,1017.532470
154334,0.011482,-0.021707,-0.051930,-1.268154,20.609664,1017.556884
154376,0.011515,-0.021721,-0.051930,-0.263090,0.000000,1017.556884
154424,0.011523,-0.021710,-0.051953,-0.038024,-14.796830,1017.539428
154466,0.011524,-0.021698,-0.051949,-0.003058,0.000000,1017.539428
154508,0.011563,-0.021651,-0.051947,-0.113590,13.211441,1017.555175
154547,0.011592,-0.021613,-0.051939,-0.077131,0.000000,1017.555175
154585,0.011603,-0.021588,-0.051934,-0.024628,0.000000,1017.555175
154626,0.011615,-0.021557,-0.051970,-0.022711,22.723388,1017.582336
154663,0.011632,-0.021573,-0.051992,-0.030625,0.000000,1017.582336
154703,0.011665,-0.021569,-0.052029,-0.056675,-13.739777,1017.565612
154740,0.011722,-0.021568,-0.052036,-0.097034,0.000000,1017.565612
154799,0.011739,-0.021551,-0.052034,-0.027175,-15.325165,1017.547485
154854,0.011743,-0.021535,-0.052035,-0.006450,0.000000,1017.547485
154910,0.011743,-0.021501,-0.052045,-0.000828,14.268494,1017.564941
154953,0.011737,-0.021484,-0.052051,0.010210,0.000000,1017.564941
154999,0.011749,-0.021465,-0.052053,-0.022267,-28.536605,1017.530029
155055,0.011783,-0.021432,-0.052078,-0.075209,0.000000,1017.530029
155098,0.011782,-0.021409,-0.052081,0.001913,20.081329,1017.554443
155150,0.011802,-0.021382,-0.052097,-0.036380,0.000000,1017.554443
155192,0.011840,-0.021348,-0.052122,-0.078251,-15.325165,1017.535949
155231,0.011875,-0.021325,-0.052141,-0.073248,0.000000,1017.535949
155269,0.011892,-0.021302,-0.052178,-0.033573,0.000000,1017.495910
155309,0.011920,-0.021287,-0.052207,-0.056507,-29.593658,1017.500488
155345,0.011957,-0.021308,-0.052232,-0.076164,0.000000,1017.500488
155385,0.012040,-0.021307,-0.052271,-0.195335,49.674606,1017.560485
155424,0.012095,-0.021346,-0.052265,-0.114514,0.000000,1017.560485
155479,0.012132,-0.021369,-0.052242,-0.059661,-8.455277,1017.549926
155535,0.012191,-0.021375,-0.052202,-0.095972,0.000000,1017.549926
155581,0.012225,-0.021396,-0.052135,-0.055797,-10.040284,1017.537841
155619,0.012264,-0.021396,-0.052065,-0.069569,0.000000,1017.537841
155661,0.012311,-0.021381,-0.052000,-0.105229,0.000000,1017.520324
155698,0.012320,-0.021313,-0.051892,-0.024757,-14.268494,1017.520324
155737,0.012344,-0.021223,-0.051793,-0.091715,0.000000,1017.520324
155786,0.012340,-0.021159,-0.051753,0.016304,16.382217,1017.540283
155824,0.012314,-0.021086,-0.051751,0.164407,0.000000,1017.540283
155860,0.012324,-0.021042,-0.051759,0.152793,5.284500,1017.546569
155898,0.012320,-0.020982,-0.051804,-0.012347,0.000000,1017.546569
155935,0.012325,-0.020908,-0.051864,0.009390,0.000000,1017.546569
155973,0.012292,-0.020867,-0.051889,-0.056874,-1.057053,1017.545532
156010,0.012279,-0.020812,-0.051982,-0.020685,0.000000,1017.545532
156048,0.012295,-0.020753,-0.052069,0.024117,0.000000,1017.563720
156094,0.012342,-0.020794,-0.052135,0.083036,15.325165,1017.563720
156131,0.012428,-0.020805,-0.052160,0.196051,0.000000,1017.563720
156173,0.012433,-0.020830,-0.052160,0.020380,4.227829,1017.568908
156211,0.012394,-0.020888,-0.052126,-0.650059,0.000000,1017.568908
156251,0.012417,-0.020889,-0.052117,0.140591,-9.512330,1017.557739
156289,0.012429,-0.020875,-0.052115,0.033494,0.000000,1017.557739
156327,0.012497,-0.020874,-0.052140,0.148631,0.000000,1017.557739
156366,0.012502,-0.020880,-0.052152,0.013112,-5.812836,1017.550781
156409,0.012440,-0.020913,-0.052147,-0.157141,0.000000,1017.550781
156446,0.012363,-0.020996,-0.052109,-0.203467,-2.114105,1017.548034
156483,0.012366,-0.021035,-0.052047,0.006054,0.000000,1017.548034
156521,0.012423,-0.021022,-0.052021,0.075896,0.000000,1017.548034
156559,0.012508,-0.020980,-0.052003,0.090106,13.740159,1017.564697
156596,0.012577,-0.020942,-0.051984,0.065842,0.000000,1017.564697
156634,0.012578,-0.020936,-0.051998,0.000507,-3.699493,1017.560241
156677,0.012558,-0.020928,-0.051982,-0.022344,0.000000,1017.560241
156717,0.012572,-0.020930,-0.052005,0.015284,0.000000,1017.560241
156755,0.012608,-0.020908,-0.052053,0.034325,-7.926559,1017.550781
156792,0.012645,-0.020921,-0.052046,0.035592,0.000000,1017.550781
156830,0.012656,-0.020896,-0.052083,0.010950,-6.869888,1017.542053
156870,0.012699,-0.020895,-0.052115,0.040263,0.000000,1017.542053
156909,0.012740,-0.020887,-0.052141,0.038073,0.000000,1017.542053
156946,0.012744,-0.020909,-0.052178,0.004058,-15.325165,1017.523925
156988,0.012997,-0.020967,-0.052178,0.196719,0.000000,1017.523925
157028,0.012840,-0.020865,-0.052228,-0.142510,25.894165,1017.555236
157067,0.012825,-0.020952,-0.052253,-0.013912,0.000000,1017.555236
157107,0.012839,-0.020955,-0.052300,0.010775,0.000000,1017.555236
157144,0.012836,-0.020975,-0.052325,-0.001968,-38.048934,1017.509216
157181,0.012853,-0.021004,-0.052325,0.009907,0.000000,1017.509216
157219,0.012817,-0.020993,-0.052337,-0.018333,22.723770,1017.536865
157263,0.012899,-0.020999,-0.052364,0.033754,0.000000,1017.536865
157300,0.012955,-0.021019,-0.052388,0.021322,0.000000,1017.536865
157338,0.013002,-0.021026,-0.052413,0.016920,-15.853501,1017.517517
157378,0.013027,-0.021007,-0.052434,0.008332,0.000000,1017.517517
157419,0.013105,-0.021038,-0.052443,0.023961,0.000000,1017.517517
157458,0.013078,-0.021012,-0.052445,-0.007563,0.000000,1017.517517
157496,0.013107,-0.020984,-0.052429,0.007457,0.000000,1017.517517
157533,0.013103,-0.021066,-0.052430,-0.001095,13.739777,1017.534118
157577,0.013219,-0.021043,-0.052454,0.027200,0.000000,1017.534118
157615,0.013261,-0.020981,-0.052485,0.009454,10.040665,1017.546325
157652,0.013327,-0.020965,-0.052482,0.014167,0.000000,1017.546325
157690,0.013391,-0.020968,-0.052491,0.013680,0.000000,1017.546325
157729,0.013445,-0.020979,-0.052489,0.011253,-4.756165,1017.540283
157774,0.013642,-0.020941,-0.052493,0.040593,0.000000,1017.540283
157812,0.013834,-0.020862,-0.052513,0.041115,-5.813217,1017.533142
157855,0.013934,-0.020837,-0.052558,0.024124,0.000000,1017.533142
157893,0.013968,-0.020903,-0.052562,0.010478,0.000000,1017.533142
157961,0.013993,-0.020883,-0.052586,0.017777,-13.211060,1017.517639
157999,0.014059,-0.020895,-0.052644,0.151453,15.853501,1017.536621
158041,0.014045,-0.020908,-0.052653,0.015265,0.000000,1017.536621
158084,0.014070,-0.021014,-0.052659,-0.011943,0.000000,1017.536621
158126,0.014057,-0.021028,-0.052716,0.003943,-9.512330,1017.525451
158168,0.014068,-0.021046,-0.052707,-0.002697,0.000000,1017.525451
158210,0.014065,-0.021047,-0.052739,0.000583,3.699112,1017.529663
158252,0.014149,-0.021207,-0.052785,-0.018272,0.000000,1017.529663
158290,0.014163,-0.021194,-0.052828,-0.003110,7.926941,1017.539367
158330,0.014113,-0.021124,-0.052879,0.010350,0.000000,1017.539367
158370,0.014035,-0.021108,-0.052856,0.015864,0.000000,1017.539367
158412,0.013942,-0.021080,-0.052800,0.018720,0.000000,1017.539123
158451,0.014122,-0.020947,-0.052858,-0.036609,0.000000,1017.539123
158492,0.014142,-0.021042,-0.052939,-0.003941,-16.910552,1017.518432
158547,0.014125,-0.021075,-0.052939,0.003432,0.000000,1017.518432
158590,0.014037,-0.021048,-0.052967,0.017891,12.154389,1017.533142
158636,0.014206,-0.021218,-0.052894,-0.034940,0.000000,1017.533142
158693,0.014212,-0.021204,-0.052894,-0.001376,12.154389,1017.547790
158754,0.014325,-0.021164,-0.052895,-0.024621,0.000000,1017.547790
158799,0.014359,-0.021153,-0.052905,-0.007168,-5.284500,1017.541870
158852,0.014337,-0.021118,-0.052898,0.004480,0.000000,1017.541870
158893,0.014352,-0.021133,-0.052898,-0.003064,4.227829,1017.547058
158932,0.014317,-0.021079,-0.052926,0.007179,0.000000,1017.547058
158976,0.014352,-0.021062,-0.052919,-0.007021,10.569001,1017.559814
159019,0.014370,-0.021036,-0.052928,-0.003601,0.000000,1017.559814
159057,0.014366,-0.021036,-0.052854,0.000705,0.000000,1017.559814
159101,0.014369,-0.021008,-0.052892,-0.000612,-30.650329,1017.522521
159141,0.014425,-0.021032,-0.052882,-0.011555,0.000000,1017.522521
159183,0.014505,-0.021045,-0.052860,-0.017334,23.780441,1017.551086
159244,0.014538,-0.021002,-0.052907,-0.007640,0.000000,1017.551086
159300,0.014535,-0.021014,-0.052941,0.000659,-13.211441,1017.535644
159363,0.014546,-0.021032,-0.052955,-0.003249,10.040665,1017.547668
159406,0.014442,-0.021050,-0.053019,0.034430,0.000000,1017.547668
159449,0.014458,-0.020990,-0.053051,-0.006142,0.000000,1017.547668
159493,0.014534,-0.021038,-0.053034,-0.033049,12.683106,1017.562683
159537,0.014445,-0.021079,-0.053060,0.044726,0.000000,1017.562683
159580,0.014378,-0.021137,-0.053043,0.039353,-21.138381,1017.537170
159620,0.014406,-0.021100,-0.053078,-0.018825,0.000000,1017.537170
159659,0.014321,-0.021241,-0.053188,0.069769,15.853882,1017.556335
159698,0.014418,-0.021387,-0.053267,-0.103357,0.000000,1017.556335
159735,0.014675,-0.021411,-0.053239,-0.317639,0.000000,1017.556335
159777,0.014660,-0.021263,-0.053140,0.019721,-27.479934,1017.523376
159817,0.014685,-0.021207,-0.053166,-0.043750,0.000000,1017.523376
159859,0.014645,-0.021250,-0.053223,0.386022,23.252105,1017.551269
159917,0.014724,-0.021180,-0.053278,0.133198,0.000000,1017.551269
159960,0.014793,-0.021159,-0.053214,0.055350,13.739777,1017.567810
160017,0.014779,-0.021259,-0.053226,-0.006017,0.000000,1017.567810
160069,0.014859,-0.021270,-0.053228,0.024358,-6.869888,1017.559814
160123,0.014940,-0.021222,-0.053253,0.020809,0.000000,1017.559814
160169,0.014784,-0.021416,-0.053299,-0.036141,-24.837493,1017.529541
160216,0.014681,-0.021684,-0.053271,-0.022833,0.000000,1017.529541
160259,0.014639,-0.021645,-0.053246,-0.009217,-12.682724,1017.513916
160301,0.014823,-0.021731,-0.053215,0.040640,0.000000,1017.513916
160338,0.014823,-0.021819,-0.053193,0.000112,40.162658,1017.562683
160379,0.014822,-0.021804,-0.053239,-0.000340,0.000000,1017.562683
160418,0.014893,-0.021787,-0.053332,0.016410,0.000000,1017.562683
160460,0.014923,-0.021704,-0.053429,0.007124,-15.325165,1017.544189
160497,0.014855,-0.021706,-0.053455,-0.016961,0.000000,1017.544189
160538,0.014818,-0.021733,-0.053391,-0.009472,-13.211441,1017.528564
160595,0.014815,-0.021703,-0.053313,-0.000804,0.000000,1017.528564
160637,0.014734,-0.021734,-0.053248,-0.022311,10.569001,1017.540771
160677,0.014745,-0.021721,-0.053172,0.002916,0.000000,1017.540771
160720,0.014781,-0.022004,-0.053229,0.010106,-10.569001,1017.524353
160761,0.014858,-0.021960,-0.053222,0.020899,-3.170776,1017.524353
160799,0.014920,-0.021968,-0.053234,0.017005,0.000000,1017.524353
160838,0.014805,-0.022019,-0.053250,-0.031458,-1.585388,1017.522338
160881,0.015015,-0.022182,-0.053214,0.057682,0.000000,1017.522338
160920,0.014891,-0.022193,-0.053180,-0.033339,4.756165,1017.528564
160959,0.014913,-0.022272,-0.053176,0.005593,0.000000,1017.528564
160997,0.014950,-0.022291,-0.053224,0.008680,0.000000,1017.528564
161034,0.015066,-0.022273,-0.053246,0.025371,-11.626053,1017.514526
161072,0.015214,-0.022202,-0.053242,0.030098,0.000000,1017.514526
161111,0.015297,-0.022033,-0.053287,0.016500,-3.170776,1017.510498
161148,0.015047,-0.022157,-0.053301,-0.052783,0.000000,1017.510498
161191,0.015159,-0.022464,-0.053399,0.026236,0.000000,1017.510498
161232,0.015334,-0.022492,-0.053471,0.042915,1.585388,1017.512207
161271,0.015314,-0.022603,-0.053487,-0.005009,0.000000,1017.512207
161312,0.015398,-0.022490,-0.053438,0.021891,0.000000,1017.512207
161349,0.015482,-0.022535,-0.053447,0.022834,0.000000,1017.512207
161389,0.015428,-0.022513,-0.053435,-0.015224,0.000000,1017.512207
161430,0.015629,-0.022426,-0.053417,0.059292,8.983613,1017.523376
161472,0.015542,-0.022522,-0.053394,-0.027247,0.000000,1017.523376
161511,0.015580,-0.022648,-0.053372,0.012592,-16.910552,1017.502502
161549,0.015585,-0.022690,-0.053366,0.002521,0.000000,1017.502502
161586,0.015572,-0.022583,-0.053396,-0.041122,0.000000,1017.502502
161624,0.015464,-0.022611,-0.053455,0.102835,17.967605,1017.524353
161661,0.015641,-0.022546,-0.053414,-0.082040,0.000000,1017.524353
161699,0.015986,-0.022574,-0.053407,-0.110689,12.154389,1017.539062
161736,0.016050,-0.022613,-0.053491,-0.019913,0.000000,1017.539062
161781,0.015997,-0.022551,-0.053476,0.016712,0.000000,1017.539062
161822,0.015893,-0.022546,-0.053465,0.031824,-30.121994,1017.502502
161861,0.015944,-0.022434,-0.053421,-0.015470,0.000000,1017.502502
161899,0.015877,-0.022361,-0.053383,0.019411,3.170776,1017.506469
161936,0.015905,-0.022466,-0.053342,-0.007804,0.000000,1017.506469
161974,0.016056,-0.022518,-0.053328,-0.040653,0.000000,1017.506469
162012,0.015948,-0.022501,-0.053322,0.025747,21.666717,1017.532836
162054,0.015974,-0.022659,-0.053367,-0.005229,0.000000,1017.532836
162092,0.015982,-0.022644,-0.053417,-0.001615,16.910552,1017.553466
162136,0.015999,-0.022395,-0.053430,-0.004176,0.000000,1017.553466
162173,0.015996,-0.022344,-0.053470,0.000831,0.000000,1017.553466
162211,0.016060,-0.022411,-0.053495,-0.017555,-41.219329,1017.503295
162249,0.015953,-0.022462,-0.053552,0.029395,0.000000,1017.503295
