Timestamp,X-Position,Y-Position,Z-Position,Heading Velocity,Descent Velocity,Pressure
48328,-0.016992,0.000900,-0.067257,-0.042748,113.089370,1016.287414
48373,-0.016702,0.000658,-0.067217,-0.097942,0.000000,1016.287414
48411,-0.016812,0.000630,-0.067321,0.109760,0.000000,1016.203857
48454,-0.016759,0.000549,-0.067356,-0.056505,-79.796791,1016.191101
48492,-0.016738,0.000646,-0.067353,-0.020788,0.000000,1016.191101
48532,-0.016751,0.000699,-0.067319,0.013860,-39.634132,1016.143920
48569,-0.016820,0.000916,-0.067296,0.072615,0.000000,1016.143920
48611,-0.016780,0.000884,-0.067261,-0.042599,0.000000,1016.142089
48650,-0.016889,0.000809,-0.067342,0.130384,-1.585388,1016.142089
48692,-0.016934,0.000753,-0.067441,0.053924,0.000000,1016.142089
48729,-0.016797,0.000743,-0.067491,12.559934,14.796830,1016.159545
48765,-0.016798,0.000611,-0.067528,-0.000405,0.000000,1016.159545
48812,-0.016998,0.000511,-0.067523,-0.042061,123.658370,1016.308593
48850,-0.016933,0.000625,-0.067461,0.013340,0.000000,1016.308593
48889,-0.017260,0.000675,-0.067472,-0.066227,0.000000,1016.308593
48926,-0.017281,0.000799,-0.067455,-0.004368,-169.105529,1016.104736
48963,-0.017229,0.000822,-0.067442,0.010706,0.000000,1016.104736
49009,-0.017215,0.000747,-0.067449,0.002863,26.951217,1016.137878
49050,-0.017231,0.000678,-0.067465,-0.003382,0.000000,1016.137878
49089,-0.017238,0.000655,-0.067468,-0.001433,0.000000,1016.137878
49129,-0.017353,0.000602,-0.067506,-0.023423,0.000000,1016.137878
49166,-0.017345,0.000601,-0.067528,0.001639,0.000000,1016.137878
49207,-0.017401,0.000649,-0.067528,-0.011770,13.739777,1016.154357
49245,-0.017448,0.000621,-0.067519,-0.010550,0.000000,1016.154357
49288,-0.017446,0.000546,-0.067576,0.000634,0.000000,1016.156066
49325,-0.017481,0.000500,-0.067607,-0.009346,-8.983613,1016.143371
49362,-0.017575,0.000543,-0.067525,-0.025188,0.000000,1016.143371
49400,-0.017568,0.000612,-0.067454,0.002126,26.951217,1016.175170
49439,-0.017572,0.000598,-0.067480,-0.002006,0.000000,1016.175170
49477,-0.017587,0.000507,-0.067532,-0.011226,0.000000,1016.175170
49514,-0.017618,0.000469,-0.067569,-0.039539,-11.097718,1016.162292
49552,-0.017644,0.000519,-0.067594,-0.072290,0.000000,1016.162292
49593,-0.017672,0.000478,-0.067571,0.054531,9.512330,1016.173461
49631,-0.017640,0.000388,-0.067616,-0.049032,0.000000,1016.173461
49668,-0.017672,0.000387,-0.067567,0.031431,0.000000,1016.173461
49705,-0.017654,0.000347,-0.067570,-0.016579,-17.439079,1016.152587
49743,-0.017629,0.000330,-0.067565,-0.024784,0.000000,1016.152587
49780,-0.017633,0.000221,-0.067529,0.004216,-47.560882,1016.095153
49818,-0.017927,0.000284,-0.067538,0.336534,0.000000,1016.095153
49857,-0.017690,0.000041,-0.067488,-0.263202,0.000000,1016.095153
49900,-0.017625,0.000371,-0.067423,-0.064359,28.536415,1016.129943
49939,-0.017740,0.000111,-0.067476,0.122604,0.000000,1016.129943
49976,-0.017653,0.000157,-0.067496,-0.093825,2.113914,1016.132446
50013,-0.017702,0.000156,-0.067506,0.053151,0.000000,1016.132446
50051,-0.017718,0.000127,-0.067492,0.016403,0.000000,1016.132446
50089,-0.017707,0.000096,-0.067525,-0.010065,-5.813026,1016.125488
50127,-0.017668,0.000054,-0.067548,-0.032963,0.000000,1016.125488
50168,-0.017567,0.000038,-0.067513,-0.078366,19.024467,1016.148132
50208,-0.017566,0.000027,-0.067496,-0.000740,0.000000,1016.148132
50245,-0.017594,-0.000016,-0.067496,0.019878,0.000000,1016.148132
50283,-0.017592,-0.000054,-0.067485,-0.001097,-10.569191,1016.135925
50320,-0.017557,-0.000067,-0.067519,-0.025468,0.000000,1016.135925
50359,-0.017563,-0.000082,-0.067509,0.004942,0.000000,1016.139526
50399,-0.017598,-0.000131,-0.067489,0.028438,3.170776,1016.139526
50436,-0.017636,-0.000144,-0.067458,0.032556,0.000000,1016.139526
50478,-0.017650,-0.000171,-0.067439,0.012414,15.853692,1016.158447
50545,-0.017609,-0.000174,-0.067474,-0.041519,0.000000,1016.158447
50582,-0.017594,-0.000156,-0.067496,-0.017421,-10.569191,1016.145690
50619,-0.017565,-0.000154,-0.067507,-0.034312,0.000000,1016.145690
50659,-0.017538,-0.000197,-0.067511,-0.039104,3.170776,1016.149902
50697,-0.017570,-0.000222,-0.067497,0.055473,0.000000,1016.149902
50734,-0.017575,-0.000290,-0.067471,0.009285,0.000000,1016.149902
50787,-0.017624,-0.000333,-0.067460,0.103419,-6.869888,1016.141235
50848,-0.017667,-0.000322,-0.067418,0.074542,0.000000,1016.141235
50890,-0.017668,-0.000328,-0.067351,0.001767,14.268303,1016.158569
50935,-0.017671,-0.000333,-0.067331,0.005901,0.000000,1016.158569
50994,-0.017678,-0.000376,-0.067352,0.012022,-25.365829,1016.128051
51040,-0.017662,-0.000412,-0.067383,-0.033013,0.000000,1016.128051
51096,-0.017645,-0.000488,-0.067408,-0.037364,26.951026,1016.160156
51141,-0.017664,-0.000520,-0.067406,0.037702,0.000000,1016.160156
51182,-0.017671,-0.000534,-0.067395,0.011941,3.699303,1016.164367
51220,-0.017690,-0.000547,-0.067388,0.033323,0.000000,1016.164367
51264,-0.017687,-0.000544,-0.067423,-0.003312,-5.284500,1016.158447
51302,-0.017716,-0.000566,-0.067450,0.045184,0.000000,1016.158447
51349,-0.017731,-0.000591,-0.067483,0.021679,3.170586,1016.161865
51386,-0.017745,-0.000623,-0.067512,0.020764,0.000000,1016.161865
51425,-0.017765,-0.000665,-0.067531,0.032249,0.000000,1016.161865
51483,-0.017766,-0.000687,-0.067535,0.002040,-12.682915,1016.147216
51540,-0.017756,-0.000718,-0.067540,-0.026987,8.455277,1016.157409
51598,-0.017723,-0.000764,-0.067548,-0.159268,0.000000,1016.157409
51644,-0.017736,-0.000794,-0.067564,0.275026,-6.341362,1016.149658
51708,-0.017795,-0.000785,-0.067617,-0.160229,0.000000,1016.149658
51755,-0.017658,-0.000762,-0.067598,0.228899,7.926750,1016.159118
51812,-0.017629,-0.000808,-0.067599,0.034312,0.000000,1016.159118
51860,-0.017628,-0.000776,-0.067621,0.001546,-11.625863,1016.145141
51902,-0.017599,-0.000833,-0.067621,0.026079,0.000000,1016.145141
51943,-0.017606,-0.000869,-0.067593,-0.004789,11.625863,1016.159118
51989,-0.017625,-0.000914,-0.067599,-0.011384,0.000000,1016.159118
52027,-0.017646,-0.000904,-0.067641,-0.010360,-32.235717,1016.120056
52064,-0.017653,-0.001044,-0.067708,-0.003194,0.000000,1016.120056
52102,-0.017676,-0.001090,-0.067750,-0.010309,0.000000,1016.120056
52143,-0.017659,-0.001102,-0.067777,0.006916,28.008079,1016.153930
52179,-0.017638,-0.001140,-0.067808,0.008856,0.000000,1016.153930
52214,-0.017614,-0.001150,-0.067827,0.010664,-1.056862,1016.152954
52252,-0.017681,-0.001285,-0.067834,-0.031088,0.000000,1016.152954
52292,-0.017681,-0.001312,-0.067789,0.000000,0.000000,1016.152954
52332,-0.017645,-0.001366,-0.067794,0.019325,-5.284500,1016.146240
52370,-0.017613,-0.001397,-0.067790,0.018148,0.000000,1016.146240
52409,-0.017585,-0.001419,-0.067791,0.017882,-7.398415,1016.137268
52449,-0.017608,-0.001436,-0.067787,-0.015962,0.000000,1016.137268
52505,-0.017605,-0.001455,-0.067773,0.002438,10.040665,1016.149475
52548,-0.017605,-0.001509,-0.067754,0.000000,0.000000,1016.149475
52590,-0.017605,-0.001508,-0.067752,-0.000408,0.000000,1016.149475
52636,-0.017641,-0.001526,-0.067765,-0.027819,-9.512139,1016.137939
52696,-0.017666,-0.001523,-0.067813,-0.018003,0.000000,1016.137939
52741,-0.017640,-0.001538,-0.067843,0.017597,-16.382217,1016.118103
52787,-0.017613,-0.001549,-0.067924,0.016924,0.000000,1016.118103
52832,-0.017697,-0.001532,-0.068031,-0.051787,-8.455277,1016.108459
52873,-0.017685,-0.001524,-0.068122,0.007081,0.000000,1016.108459
52913,-0.017697,-0.001540,-0.068233,-0.006893,-6.869888,1016.099670
52953,-0.017651,-0.001556,-0.068322,0.026402,0.000000,1016.099670
52992,-0.017656,-0.001609,-0.068422,-0.003207,-8.455277,1016.090026
53033,-0.017699,-0.001628,-0.068480,-0.026669,0.000000,1016.090026
53071,-0.017745,-0.001647,-0.068519,-0.028401,0.000000,1016.090026
53118,-0.017786,-0.001640,-0.068541,-0.025187,27.479743,1016.123107
53173,-0.017810,-0.001640,-0.068581,-0.015195,0.000000,1016.123107
53219,-0.017849,-0.001641,-0.068599,-0.023726,14.268113,1016.139831
53259,-0.017824,-0.001626,-0.068616,0.014887,0.000000,1016.139831
53300,-0.017822,-0.001612,-0.068632,0.001126,-13.211251,1016.124206
53340,-0.017839,-0.001651,-0.068636,-0.009243,0.000000,1016.124206
53379,-0.017808,-0.001722,-0.068651,0.015095,-3.699303,1016.119628
53416,-0.017965,-0.001823,-0.068728,-0.063889,0.000000,1016.119628
53455,-0.018114,-0.001693,-0.068631,-0.051460,0.000000,1016.119628
53498,-0.018091,-0.001566,-0.068645,0.006485,15.853692,1016.138732
53535,-0.018033,-0.001496,-0.068706,0.015356,0.000000,1016.138732
53573,-0.018116,-0.001576,-0.068692,-0.021175,-6.341362,1016.131103
53612,-0.018122,-0.001641,-0.068671,-0.001336,0.000000,1016.131103
53651,-0.018173,-0.001732,-0.068639,-0.011846,0.000000,1016.131103
53690,-0.018161,-0.001818,-0.068612,0.002529,-6.869888,1016.123107
53728,-0.018192,-0.001872,-0.068653,-0.006901,0.000000,1016.123107
53770,-0.018173,-0.001884,-0.068659,0.004351,10.569001,1016.135375
53809,-0.018264,-0.001909,-0.068664,-0.020122,0.000000,1016.135375
53849,-0.018237,-0.001901,-0.068611,0.005875,0.000000,1016.135375
53886,-0.018232,-0.001919,-0.068657,0.001195,28.536605,1016.169433
53925,-0.018227,-0.001926,-0.068642,0.001069,0.000000,1016.169433
53964,-0.018218,-0.001974,-0.068673,0.001878,-19.552803,1016.146545
54002,-0.018219,-0.001948,-0.068698,-0.000206,0.000000,1016.146545
54043,-0.018161,-0.001931,-0.068710,0.011762,0.000000,1016.146545
54084,-0.018263,-0.002088,-0.068781,-0.020557,-12.154580,1016.131896
54122,-0.018276,-0.002081,-0.068746,-0.002623,0.000000,1016.131896
54161,-0.018323,-0.002126,-0.068733,-0.009480,7.926941,1016.141357
54200,-0.018379,-0.002202,-0.068718,-0.011409,0.000000,1016.141357
54240,-0.018388,-0.002213,-0.068715,-0.001817,0.000000,1016.141357
54277,-0.018392,-0.002193,-0.068727,-0.000706,17.967414,1016.162963
54315,-0.018458,-0.002241,-0.068770,-0.013310,0.000000,1016.162963
54360,-0.018485,-0.002188,-0.068819,-0.005535,-15.853692,1016.144042
54398,-0.018527,-0.002193,-0.068866,-0.008456,0.000000,1016.144042
54437,-0.018544,-0.002207,-0.068888,-0.003328,0.000000,1016.144042
54474,-0.018547,-0.002220,-0.068901,-0.000707,-14.268303,1016.126708
54513,-0.018547,-0.002256,-0.068899,0.000101,0.000000,1016.126708
54552,-0.018541,-0.002280,-0.068888,0.001210,-5.813026,1016.119445
54591,-0.018552,-0.002259,-0.068891,-0.002221,0.000000,1016.119445
54629,-0.018559,-0.002220,-0.068903,-0.001412,0.000000,1016.119445
54670,-0.018601,-0.002185,-0.068946,-0.008470,-4.755974,1016.114196
54709,-0.018670,-0.002205,-0.068979,-0.013921,0.000000,1016.114196
54748,-0.018692,-0.002225,-0.069006,-0.004544,5.284500,1016.120483
54786,-0.018721,-0.002243,-0.069004,-0.005768,0.000000,1016.120483
54823,-0.018747,-0.002313,-0.068961,-0.005270,0.000000,1016.120483
54862,-0.018800,-0.002336,-0.068982,-0.010761,0.528526,1016.121154
54901,-0.018860,-0.002336,-0.069002,-0.012190,0.000000,1016.121154
54943,-0.018885,-0.002319,-0.069020,-0.004976,-6.869888,1016.112487
54980,-0.018885,-0.002300,-0.069041,0.000000,0.000000,1016.112487
55018,-0.018907,-0.002316,-0.069028,-0.004666,0.000000,1016.112487
55056,-0.018940,-0.002385,-0.069015,-0.006478,17.438888,1016.133422
55093,-0.018981,-0.002437,-0.069013,-0.008374,0.000000,1016.133422
55139,-0.019027,-0.002456,-0.069016,-0.009261,-13.211251,1016.117675
55177,-0.019064,-0.002485,-0.069030,-0.007538,0.000000,1016.117675
55215,-0.019089,-0.002498,-0.069051,-0.004919,0.000000,1016.117675
55256,-0.019108,-0.002497,-0.069091,-0.003912,-13.739968,1016.101013
55293,-0.019110,-0.002507,-0.069123,-0.000301,0.000000,1016.101013
55330,-0.019133,-0.002494,-0.069160,-0.004508,14.268303,1016.118408
55368,-0.019173,-0.002483,-0.069209,-0.008112,0.000000,1016.118408
55405,-0.019192,-0.002462,-0.069235,-0.003905,0.000000,1016.118408
55443,-0.019208,-0.002455,-0.069253,-0.003105,-31.707191,1016.080139
55480,-0.019227,-0.002480,-0.069274,-0.003907,0.000000,1016.080139
55524,-0.019237,-0.002493,-0.069297,-0.002004,22.195053,1016.107055
55592,-0.019251,-0.002476,-0.069322,-0.002710,0.000000,1016.107055
55629,-0.019253,-0.002487,-0.069353,-0.000402,-0.528526,1016.106018
55675,-0.019261,-0.002485,-0.069381,-0.001611,0.000000,1016.106018
55736,-0.019267,-0.002486,-0.069386,-0.001111,1.057053,1016.107238
55779,-0.019300,-0.002505,-0.069407,-0.006675,0.000000,1016.107238
55831,-0.019326,-0.002523,-0.069423,-0.005369,11.097527,1016.120910
55876,-0.019339,-0.002530,-0.069434,-0.002638,0.000000,1016.120910
55918,-0.019339,-0.002513,-0.069457,0.000102,15.853501,1016.140136
55955,-0.019341,-0.002475,-0.069481,-0.000409,0.000000,1016.140136
56000,-0.019363,-0.002459,-0.069508,-0.004518,0.000000,1016.140136
56038,-0.019386,-0.002443,-0.069545,-0.004843,-14.268113,1016.122680
56083,-0.019363,-0.002452,-0.069549,0.004768,0.000000,1016.122680
56121,-0.019339,-0.002442,-0.069569,0.005097,18.495941,1016.145080
56162,-0.019337,-0.002447,-0.069605,0.000314,0.000000,1016.145080
56218,-0.019325,-0.002467,-0.069628,0.002636,-19.552993,1016.121704
56265,-0.019334,-0.002469,-0.069710,-0.001918,0.000000,1016.121704
56322,-0.019325,-0.002485,-0.069722,0.001935,11.626053,1016.135620
56371,-0.019318,-0.002504,-0.069772,0.001520,0.000000,1016.135620
56431,-0.019352,-0.002484,-0.069804,-0.007550,-4.227638,1016.130493
56476,-0.019357,-0.002501,-0.069794,-0.001235,0.000000,1016.130493
56535,-0.019347,-0.002508,-0.069844,0.002400,-3.699112,1016.125915
56581,-0.019359,-0.002537,-0.069876,-0.002892,0.000000,1016.125915
56622,-0.019329,-0.002509,-0.069910,0.007046,-15.325165,1016.107788
56662,-0.019305,-0.002511,-0.069912,0.005719,0.000000,1016.107788
56704,-0.019288,-0.002517,-0.069898,0.004237,14.796639,1016.125183
56743,-0.019238,-0.002460,-0.069887,0.012113,0.000000,1016.125183
56791,-0.019201,-0.002419,-0.069886,0.009308,-5.813026,1016.118286
56832,-0.019202,-0.002452,-0.069870,-0.000375,0.000000,1016.118286
56876,-0.019180,-0.002410,-0.069881,0.005639,0.000000,1016.118286
56938,-0.019151,-0.002404,-0.069923,0.007348,15.853692,1016.137329
56997,-0.019178,-0.002419,-0.069934,-0.006888,-8.983803,1016.126708
57057,-0.019211,-0.002377,-0.069996,-0.008347,0.000000,1016.126708
57103,-0.019276,-0.002415,-0.070091,-0.015687,-12.154389,1016.112060
57147,-0.019327,-0.002473,-0.070149,-0.011669,0.000000,1016.112060
57193,-0.019374,-0.002503,-0.070241,-0.010388,25.894355,1016.143371
57248,-0.019422,-0.002547,-0.070295,-0.010374,0.000000,1016.143371
57292,-0.019421,-0.002493,-0.070347,0.000222,-16.382217,1016.123413
57333,-0.019437,-0.002483,-0.070395,-0.003639,0.000000,1016.123413
57371,-0.019562,-0.002492,-0.070459,-0.027101,19.024467,1016.146118
57415,-0.019777,-0.002525,-0.070499,-0.046002,0.000000,1016.146118
57462,-0.019847,-0.002549,-0.070520,-0.015053,0.000000,1016.131896
57502,-0.019845,-0.002569,-0.070536,0.000319,-12.154580,1016.131896
57541,-0.019877,-0.002592,-0.070566,-0.006613,0.000000,1016.131896
57585,-0.019898,-0.002625,-0.070590,-0.004325,29.593467,1016.166870
57641,-0.019867,-0.002641,-0.070590,0.006279,0.000000,1016.166870
57701,-0.019846,-0.002642,-0.070625,0.004212,-22.723579,1016.140014
57746,-0.019859,-0.002650,-0.070686,-0.002600,0.000000,1016.140014
57792,-0.019822,-0.002622,-0.070715,0.007445,17.439079,1016.160888
57835,-0.019716,-0.002672,-0.070742,0.021395,0.000000,1016.160888
57880,-0.019593,-0.002687,-0.070767,0.024687,-4.227638,1016.155639
57936,-0.019607,-0.002680,-0.070829,-0.002717,0.000000,1016.155639
57981,-0.019576,-0.002645,-0.070866,0.006126,-6.341362,1016.148620
58023,-0.019605,-0.002675,-0.070884,-0.005739,0.000000,1016.148620
58062,-0.019640,-0.002647,-0.070897,-0.007099,-8.455277,1016.138305
58103,-0.019674,-0.002705,-0.070917,-0.007074,0.000000,1016.138305
58142,-0.019653,-0.002738,-0.070955,0.004411,0.000000,1016.154663
58182,-0.019509,-0.002740,-0.070947,0.030358,13.739777,1016.154663
58220,-0.019463,-0.002747,-0.070923,0.009921,0.000000,1016.154663
58259,-0.019437,-0.002668,-0.070923,0.005465,17.439079,1016.175598
58316,-0.019461,-0.002507,-0.070957,-0.005178,0.000000,1016.175598
58362,-0.019433,-0.002630,-0.070999,0.006654,-17.967605,1016.153930
58414,-0.019445,-0.002687,-0.070972,-0.003030,0.000000,1016.153930
58455,-0.019397,-0.002643,-0.070985,0.013140,10.040665,1016.165649
58493,-0.019503,-0.002655,-0.070987,-0.032839,0.000000,1016.165649
58532,-0.019618,-0.002698,-0.070932,-0.037833,0.000000,1016.156860
58569,-0.019590,-0.002695,-0.070890,0.008523,-21.666717,1016.140014
58612,-0.019630,-0.002700,-0.070903,-0.011638,0.000000,1016.140014
58653,-0.019694,-0.002744,-0.070899,-0.019014,14.796830,1016.157897
58692,-0.019740,-0.002813,-0.070902,-0.013901,0.000000,1016.157897
58730,-0.019788,-0.002891,-0.070868,-0.015091,2.113724,1016.160644
58767,-0.019758,-0.002939,-0.070844,0.009334,0.000000,1016.160644
58804,-0.019673,-0.002985,-0.070821,0.026466,0.000000,1016.160644
58843,-0.019625,-0.003041,-0.070817,0.015130,-3.699112,1016.156188
58880,-0.019569,-0.003115,-0.070836,0.017561,0.000000,1016.156188
58924,-0.019574,-0.003110,-0.070910,-0.001670,15.853692,1016.174560
58964,-0.019572,-0.003096,-0.071000,0.000589,0.000000,1016.174560
59002,-0.019531,-0.003060,-0.071103,0.012058,0.000000,1016.174560
59044,-0.019494,-0.003022,-0.071188,0.010257,12.154389,1016.189208
59082,-0.019501,-0.003044,-0.071278,-0.001815,0.000000,1016.189208
59121,-0.019512,-0.003060,-0.071382,-0.003201,13.739968,1016.205932
59160,-0.019539,-0.003028,-0.071470,-0.007295,0.000000,1016.205932
59201,-0.019553,-0.002965,-0.071564,-0.003682,0.000000,1016.205932
59243,-0.019593,-0.002980,-0.071645,-0.010531,-28.536605,1016.171875
59281,-0.019618,-0.002972,-0.071697,-0.006402,0.000000,1016.171875
59318,-0.019634,-0.002943,-0.071719,-0.004217,1.585388,1016.173583
59355,-0.019619,-0.002940,-0.071728,0.003643,0.000000,1016.173583
59393,-0.019598,-0.002972,-0.071734,0.005358,0.000000,1016.173583
59430,-0.019580,-0.002982,-0.071733,0.004299,-13.211441,1016.157897
59467,-0.019590,-0.002946,-0.071723,-0.002416,0.000000,1016.157897
59512,-0.019602,-0.002902,-0.071709,-0.002619,6.869888,1016.165649
59554,-0.019589,-0.002852,-0.071688,0.002954,0.000000,1016.165649
59600,-0.019609,-0.002784,-0.071646,-0.004739,0.000000,1016.182983
59639,-0.019591,-0.002751,-0.071600,0.004274,14.268303,1016.182983
59677,-0.019584,-0.002776,-0.071569,0.001562,0.000000,1016.182983
59715,-0.019589,-0.002793,-0.071541,-0.001098,0.528526,1016.183776
59753,-0.019569,-0.002787,-0.071497,0.004832,0.000000,1016.183776
59792,-0.019506,-0.002815,-0.071437,0.016172,0.000000,1016.183776
59833,-0.019445,-0.002886,-0.071369,0.016017,15.325165,1016.202209
59871,-0.019420,-0.002905,-0.071327,0.006851,0.000000,1016.202209
59910,-0.019396,-0.002926,-0.071311,0.006960,-13.739777,1016.185485
59949,-0.019378,-0.002995,-0.071306,0.005316,0.000000,1016.185485
59985,-0.019341,-0.003015,-0.071291,0.011759,0.000000,1016.185485
60023,-0.019393,-0.003145,-0.071272,-0.019849,-28.536605,1016.151733
60062,-0.019448,-0.003149,-0.071199,-0.022395,0.000000,1016.151733
60104,-0.019416,-0.003134,-0.071157,0.012843,30.121803,1016.187255
60142,-0.019338,-0.003140,-0.071113,0.030399,0.000000,1016.187255
60180,-0.019222,-0.003190,-0.071087,0.045993,0.000000,1016.187255
60217,-0.019113,-0.003300,-0.071124,0.044218,5.813026,1016.194213
60255,-0.019146,-0.003304,-0.071135,-0.013554,0.000000,1016.194213
60293,-0.019033,-0.003332,-0.071192,0.044074,-6.341362,1016.186584
60331,-0.018916,-0.003384,-0.071241,0.041222,0.000000,1016.186584
60367,-0.018916,-0.003391,-0.071290,0.000161,0.000000,1016.186584
60410,-0.018931,-0.003366,-0.071330,-0.004425,0.528336,1016.187255
60450,-0.018887,-0.003389,-0.071354,0.011920,0.000000,1016.187255
60489,-0.018797,-0.003431,-0.071418,0.018492,10.569191,1016.200256
60526,-0.018718,-0.003426,-0.071470,0.016003,0.000000,1016.200256
60564,-0.018671,-0.003440,-0.071507,0.009397,0.000000,1016.200256
60602,-0.018635,-0.003457,-0.071538,0.007368,4.227638,1016.205444
60642,-0.018591,-0.003442,-0.071583,0.008871,0.000000,1016.205444
60679,-0.018547,-0.003448,-0.071639,0.008754,13.739777,1016.221862
60752,-0.018516,-0.003428,-0.071679,0.006222,0.000000,1016.221862
60791,-0.018478,-0.003425,-0.071731,0.007719,-8.983803,1016.211425
60835,-0.018471,-0.003406,-0.071766,0.001402,0.000000,1016.211425
60877,-0.018489,-0.003400,-0.071793,-0.003705,33.292770,1016.251464
60918,-0.018508,-0.003395,-0.071796,-0.003806,0.000000,1016.251464
60961,-0.018506,-0.003422,-0.071819,0.000401,0.000000,1016.251464
61008,-0.018521,-0.003422,-0.071846,-0.003003,-40.162658,1016.202636
61051,-0.018565,-0.003423,-0.071854,-0.008906,0.000000,1016.202636
61092,-0.018567,-0.003481,-0.071876,-0.000300,42.276382,1016.253967
61135,-0.018560,-0.003487,-0.071900,0.001300,0.000000,1016.253967
61172,-0.018572,-0.003461,-0.071937,-0.002300,-23.780441,1016.225341
61216,-0.018571,-0.003477,-0.071945,0.000300,0.000000,1016.225341
61253,-0.018549,-0.003543,-0.071939,0.004300,0.000000,1016.225341
61295,-0.018537,-0.003594,-0.071944,0.002400,9.512330,1016.236633
61336,-0.018561,-0.003592,-0.071970,-0.004800,0.000000,1016.236633
61395,-0.018550,-0.003581,-0.071990,0.002201,17.438888,1016.257568
61457,-0.018533,-0.003569,-0.072009,0.003403,0.000000,1016.280944
61503,-0.018569,-0.003572,-0.072016,-0.007109,19.552803,1016.280944
61568,-0.018599,-0.003561,-0.072022,-0.006109,-14.796639,1016.263488
61625,-0.018569,-0.003573,-0.072045,0.006103,0.000000,1016.263488
61669,-0.018569,-0.003585,-0.072056,0.000000,5.284500,1016.269714
61725,-0.018590,-0.003575,-0.072062,-0.004402,0.000000,1016.269714
61773,-0.018594,-0.003605,-0.072072,-0.000800,-29.064941,1016.234863
61813,-0.018601,-0.003638,-0.072071,-0.001300,0.000000,1016.234863
61854,-0.018596,-0.003649,-0.072090,0.001000,3.699112,1016.239379
61893,-0.018593,-0.003653,-0.072124,0.000500,0.000000,1016.239379
61935,-0.018550,-0.003673,-0.072135,0.008800,0.000000,1016.239379
61977,-0.018517,-0.003689,-0.072136,0.006600,16.382026,1016.258605
62020,-0.018506,-0.003700,-0.072160,0.002100,0.000000,1016.258605
62061,-0.018509,-0.003682,-0.072216,-0.000500,12.682915,1016.274230
62123,-0.018488,-0.003700,-0.072227,0.004100,0.000000,1016.274230
62184,-0.018495,-0.003691,-0.072230,-0.001400,6.341553,1016.281982
62227,-0.018499,-0.003716,-0.072226,-0.000700,0.000000,1016.281982
62269,-0.018505,-0.003763,-0.072233,-0.001200,-30.121994,1016.245178
62315,-0.018491,-0.003773,-0.072230,0.002800,0.000000,1016.245178
62358,-0.018495,-0.003807,-0.072194,-0.001000,21.666717,1016.271545
62405,-0.018507,-0.003860,-0.072180,-0.002300,0.000000,1016.271545
62447,-0.018489,-0.003820,-0.072195,0.003500,-10.040665,1016.259277
62484,-0.018447,-0.003824,-0.072199,0.008400,0.000000,1016.259277
62522,-0.018421,-0.003838,-0.072198,0.005300,-5.813026,1016.248107
62562,-0.018444,-0.003865,-0.072210,-0.004500,-3.699112,1016.248107
62603,-0.018441,-0.003872,-0.072202,0.000500,0.000000,1016.248107
62642,-0.018415,-0.003885,-0.072182,0.005301,-3.699303,1016.243591
62682,-0.018419,-0.003906,-0.072194,-0.000900,0.000000,1016.243591
62721,-0.018453,-0.003941,-0.072178,-0.006701,-24.308776,1016.214050
62803,-0.018457,-0.003939,-0.072180,-0.001000,0.000000,1016.214050
62850,-0.018494,-0.003992,-0.072168,-0.007400,14.268113,1016.231384
62905,-0.018503,-0.003980,-0.072182,-0.001700,0.000000,1016.231384
62950,-0.018495,-0.003992,-0.072168,0.001600,10.040665,1016.243591
62997,-0.018480,-0.003986,-0.072167,0.003100,0.000000,1016.243591
63043,-0.018508,-0.003960,-0.072196,-0.005800,-5.812836,1016.236389
63097,-0.018480,-0.003958,-0.072198,0.005803,0.000000,1016.236389
63140,-0.018461,-0.003990,-0.072208,0.003702,5.812836,1016.243347
63179,-0.018448,-0.004029,-0.072215,0.002602,0.000000,1016.243347
63216,-0.018446,-0.004063,-0.072200,0.000400,-5.284500,1016.237182
63260,-0.018433,-0.004083,-0.072190,0.002604,0.000000,1016.237182
63299,-0.018440,-0.004100,-0.072180,-0.001404,0.000000,1016.252807
63340,-0.018454,-0.004115,-0.072163,-0.002813,13.211441,1016.252807
63378,-0.018462,-0.004121,-0.072161,-0.001612,0.000000,1016.252807
63418,-0.018456,-0.004078,-0.072144,0.001218,-5.284500,1016.246643
63466,-0.018434,-0.004055,-0.072140,0.004550,0.000000,1016.246643
63506,-0.018436,-0.004087,-0.072148,-0.000534,-11.626053,1016.232971
63543,-0.018396,-0.004116,-0.072144,0.009066,0.000000,1016.232971
63581,-0.018351,-0.004163,-0.072143,0.010687,0.000000,1016.232971
63619,-0.018331,-0.004186,-0.072152,0.004868,-9.512330,1016.221496
63657,-0.018307,-0.004153,-0.072159,0.007086,0.000000,1016.221496
63695,-0.018295,-0.004120,-0.072163,0.004089,7.398415,1016.230163
63734,-0.018300,-0.004133,-0.072175,-0.002047,0.000000,1016.230163
63770,-0.018308,-0.004164,-0.072163,-0.003422,0.000000,1016.230163
63809,-0.018323,-0.004214,-0.072167,-0.007183,-7.926750,1016.220764
63847,-0.018336,-0.004240,-0.072167,-0.005835,0.000000,1016.220764
63884,-0.018349,-0.004229,-0.072156,-0.004734,15.853692,1016.244140
63923,-0.018367,-0.004216,-0.072159,-0.005799,3.699112,1016.244140
63970,-0.018363,-0.004225,-0.072164,0.001104,0.000000,1016.244140
64009,-0.018336,-0.004271,-0.072163,0.007052,3.699112,1016.248596
