Timestamp,X-Position,Y-Position,Z-Position,Heading Velocity,Descent Velocity,Pressure
17278,-0.015696,0.011771,-0.040163,-0.007294,0.000000,1016.226562
17313,-0.015740,0.011817,-0.040140,0.015017,-19.024467,1016.203186
17348,-0.015776,0.011794,-0.040116,0.012007,0.000000,1016.203186
17383,-0.015774,0.011805,-0.040108,-0.000496,0.000000,1016.187500
17420,-0.015752,0.011840,-0.040084,-0.007371,-13.211441,1016.187500
17456,-0.015721,0.011826,-0.040116,-0.009992,0.000000,1016.187500
17492,-0.015755,0.011836,-0.040083,0.011006,6.341553,1016.195251
17531,-0.015755,0.011840,-0.040087,0.000000,0.000000,1016.195251
17568,-0.015733,0.011839,-0.040078,-0.007228,0.000000,1016.195251
17602,-0.015773,0.011892,-0.040031,0.013274,19.552803,1016.218933
17639,-0.015769,0.011941,-0.040048,-0.001172,0.000000,1016.218933
17674,-0.015787,0.011963,-0.040011,0.005919,0.000000,1016.203186
17708,-0.015854,0.011938,-0.040050,0.022933,-9.512139,1016.207397
17742,-0.015917,0.012013,-0.040064,0.021330,0.000000,1016.207397
17782,-0.015940,0.012013,-0.040075,0.007779,-2.113914,1016.204711
17818,-0.015905,0.012038,-0.040044,-0.011598,0.000000,1016.204711
17853,-0.015904,0.012004,-0.040010,-0.000328,0.000000,1016.204711
17889,-0.015864,0.012035,-0.040031,-0.012959,3.699303,1016.209228
17924,-0.015809,0.012061,-0.040015,-0.017967,0.000000,1016.209228
17958,-0.015870,0.012057,-0.039969,0.019928,0.000000,1016.209228
17993,-0.015875,0.012073,-0.040005,0.001458,1.585197,1016.210998
18030,-0.015867,0.012137,-0.040036,-0.002420,0.000000,1016.210998
18070,-0.015881,0.012136,-0.039997,0.004337,-31.707191,1016.172668
18105,-0.015872,0.012149,-0.039937,-0.002723,0.000000,1016.172668
18141,-0.015858,0.012127,-0.039978,-0.004652,0.000000,1016.172668
18177,-0.015849,0.012145,-0.040004,-0.002723,19.552803,1016.196105
18211,-0.015887,0.012171,-0.040032,0.012225,0.000000,1016.196105
18245,-0.015898,0.012214,-0.040041,0.003387,0.000000,1016.196105
18281,-0.015898,0.012209,-0.040067,0.000160,11.097527,1016.209838
18316,-0.015912,0.012226,-0.040066,0.004279,0.000000,1016.209838
18355,-0.015898,0.012227,-0.040090,-0.004437,0.000000,1016.208251
18397,-0.015889,0.012242,-0.040105,-0.002880,-1.056862,1016.208251
18433,-0.015910,0.012299,-0.040070,0.006794,0.000000,1016.208251
18468,-0.015912,0.012313,-0.040038,0.000654,2.113724,1016.211242
18503,-0.015935,0.012344,-0.039999,0.007754,0.000000,1016.211242
18540,-0.015959,0.012357,-0.039988,0.007798,0.000000,1016.211242
18575,-0.015986,0.012365,-0.039995,0.008973,-38.048553,1016.165466
18613,-0.015996,0.012392,-0.040000,0.003328,0.000000,1016.165466
18648,-0.016009,0.012395,-0.039999,0.004333,0.000000,1016.166259
18682,-0.015982,0.012400,-0.040002,-0.008871,1.056862,1016.166259
18718,-0.015965,0.012427,-0.039994,-0.005928,0.000000,1016.166259
18753,-0.015950,0.012422,-0.040024,-0.005064,-6.869888,1016.158508
18820,-0.015989,0.012444,-0.040039,0.015063,0.000000,1016.158508
18854,-0.015964,0.012498,-0.039993,-0.010731,22.723579,1016.185363
18890,-0.016004,0.012488,-0.040016,0.018074,0.000000,1016.185363
18949,-0.016052,0.012517,-0.039995,0.024376,23.780441,1016.214050
18988,-0.016027,0.012550,-0.039984,-0.013952,0.000000,1016.214050
19031,-0.016012,0.012567,-0.040005,-0.009157,0.000000,1016.214050
19073,-0.016040,0.012602,-0.040010,0.019018,14.796639,1016.231933
19113,-0.016163,0.012618,-0.039988,0.094663,0.000000,1016.231933
19165,-0.016157,0.012608,-0.040007,-0.005236,-31.178855,1016.194580
19209,-0.016099,0.012624,-0.040023,-0.055508,0.000000,1016.194580
19263,-0.016050,0.012664,-0.040018,-0.051650,3.170776,1016.198120
19302,-0.016091,0.012692,-0.039978,0.051357,0.000000,1016.198120
19343,-0.016135,0.012745,-0.039969,0.061327,-1.585388,1016.196411
19380,-0.016211,0.012749,-0.039992,0.110071,0.000000,1016.196411
19422,-0.016215,0.012777,-0.040027,0.004842,0.000000,1016.196411
19457,-0.016187,0.012807,-0.040057,-0.036046,19.552803,1016.219787
19497,-0.016182,0.012785,-0.040076,-0.006482,0.000000,1016.219787
19532,-0.016183,0.012779,-0.040121,0.002000,6.341553,1016.227478
19591,-0.016143,0.012771,-0.040210,-0.055612,0.000000,1016.227478
19647,-0.016131,0.012778,-0.040246,-0.016726,-19.552803,1016.204040
19701,-0.016110,0.012745,-0.040297,-0.028209,0.000000,1016.204040
19758,-0.016043,0.012710,-0.040355,-0.099424,13.211251,1016.219787
19801,-0.015964,0.012712,-0.040309,-0.146050,0.000000,1016.219787
19855,-0.015892,0.012714,-0.040242,-0.314418,-6.869888,1016.211853
19899,-0.015884,0.012544,-0.040367,-0.058678,0.000000,1016.211853
19955,-0.015825,0.012735,-0.040449,-1.191758,4.227638,1016.217102
19993,-0.015828,0.012760,-0.040424,-0.027504,0.000000,1016.217102
20035,-0.015948,0.012852,-0.040281,-0.440249,-7.926750,1016.207397
20072,-0.016068,0.013043,-0.040264,-0.349507,0.000000,1016.207397
20114,-0.015986,0.013056,-0.040357,0.296744,9.512139,1016.218933
20149,-0.016008,0.013105,-0.040355,-0.091710,0.000000,1016.218933
20191,-0.016054,0.013385,-0.040296,-0.281182,0.000000,1016.218933
20227,-0.016023,0.013323,-0.040267,0.162433,-12.682915,1016.203125
20265,-0.016033,0.013306,-0.040327,-0.054442,0.000000,1016.203125
20318,-0.016002,0.013167,-0.040324,0.247143,-13.211441,1016.187500
20361,-0.015950,0.013150,-0.040326,0.726365,0.000000,1016.187500
20400,-0.015925,0.013023,-0.040274,0.079297,0.000000,1016.187500
20443,-0.015869,0.012893,-0.040294,0.098937,-43.861579,1016.135131
20495,-0.015872,0.012869,-0.040470,-0.003333,0.000000,1016.135131
20539,-0.015959,0.013016,-0.040698,0.017368,34.349441,1016.176086
20586,-0.016061,0.013206,-0.040801,0.020845,0.000000,1016.176086
20624,-0.016165,0.013376,-0.040800,0.021449,17.439079,1016.196716
20663,-0.016161,0.013477,-0.040801,-0.000834,0.000000,1016.196716
20698,-0.016150,0.013565,-0.040810,-0.002297,-7.398415,1016.187988
20739,-0.016112,0.013641,-0.040810,-0.007845,0.000000,1016.187988
20773,-0.016073,0.013698,-0.040796,-0.008286,0.000000,1016.187988
20811,-0.015889,0.013563,-0.040718,-0.038735,-9.512139,1016.176696
20846,-0.015893,0.013521,-0.040695,0.000952,0.000000,1016.176696
20889,-0.015888,0.013546,-0.040730,-0.001068,20.081138,1016.200683
20942,-0.015874,0.013597,-0.040800,-0.003045,0.000000,1016.200683
20987,-0.015958,0.013566,-0.040839,0.018518,0.000000,1016.200683
21040,-0.016010,0.013631,-0.040895,0.011596,-19.552803,1016.177368
21083,-0.015998,0.013688,-0.040792,-0.002814,0.000000,1016.177368
21136,-0.015990,0.013741,-0.040806,-0.001828,8.983803,1016.187805
21180,-0.016063,0.013787,-0.040836,0.017006,0.000000,1016.187805
21235,-0.016020,0.013765,-0.040866,-0.010284,4.756165,1016.193725
21279,-0.015933,0.013888,-0.040885,-0.021949,0.000000,1016.193725
21326,-0.015977,0.013969,-0.040921,0.012000,-2.113914,1016.191345
21370,-0.016010,0.014017,-0.040907,0.009400,0.000000,1016.191345
21410,-0.015960,0.014047,-0.040921,-0.015129,3.699303,1016.195495
21450,-0.015929,0.014040,-0.040879,-0.010228,0.000000,1016.195495
21487,-0.015901,0.014124,-0.040905,-0.010307,-12.154580,1016.180908
21524,-0.015901,0.014184,-0.040895,0.000000,0.000000,1016.180908
21559,-0.015939,0.014200,-0.040923,0.016311,0.000000,1016.180908
21598,-0.015969,0.014202,-0.040943,0.014468,-22.195053,1016.154663
21632,-0.015956,0.014194,-0.040959,-0.007286,0.000000,1016.154663
21668,-0.015985,0.014246,-0.040978,0.017675,28.008079,1016.187805
21703,-0.015999,0.014332,-0.040977,0.009649,0.000000,1016.187805
21739,-0.016060,0.014392,-0.040998,0.048932,0.000000,1016.187805
21774,-0.016032,0.014368,-0.041032,-0.026797,-37.520217,1016.143310
21808,-0.016005,0.014295,-0.041013,-0.031487,0.000000,1016.143310
21842,-0.016100,0.014385,-0.041012,0.156725,0.000000,1016.143310
21908,-0.016101,0.014370,-0.041005,0.002415,17.438888,1016.164062
21946,-0.016055,0.014454,-0.041011,-0.109435,0.000000,1016.164062
21986,-0.016205,0.014413,-0.041140,0.168141,3.699303,1016.168457
22025,-0.016258,0.014403,-0.041199,0.057490,0.000000,1016.168457
22065,-0.016313,0.014505,-0.041195,0.057774,1.056862,1016.169433
22103,-0.016314,0.014516,-0.041205,0.001246,0.000000,1016.169433
22142,-0.016234,0.014502,-0.041169,-0.051581,0.000000,1016.169433
22182,-0.016070,0.014502,-0.041162,-0.107261,-3.170776,1016.165954
22219,-0.016140,0.014510,-0.041132,0.050408,0.000000,1016.165954
22257,-0.016101,0.014444,-0.041146,-0.028445,-3.170776,1016.162170
22296,-0.016222,0.014501,-0.041166,0.086839,0.000000,1016.162170
22334,-0.016111,0.014445,-0.041164,-0.077943,0.000000,1016.162170
22375,-0.016003,0.014507,-0.041214,-0.078599,1.057053,1016.163208
22412,-0.016035,0.014535,-0.041214,0.028684,0.000000,1016.163208
22450,-0.016138,0.014517,-0.041240,0.462993,7.926750,1016.172668
22493,-0.016145,0.014514,-0.041238,-0.006890,0.000000,1016.172668
22532,-0.016198,0.014463,-0.041240,-0.028563,0.000000,1016.172668
22571,-0.016313,0.014360,-0.041263,-0.039925,-3.170776,1016.169189
22607,-0.016314,0.014387,-0.041263,-0.000420,0.000000,1016.169189
22651,-0.016261,0.014495,-0.041301,0.013708,-14.796639,1016.151733
22690,-0.016170,0.014509,-0.041364,0.023229,0.000000,1016.151733
22728,-0.016166,0.014496,-0.041409,0.001163,0.000000,1016.151733
22765,-0.016185,0.014469,-0.041438,-0.005050,1.056862,1016.152526
22807,-0.016114,0.014501,-0.041448,0.018486,0.000000,1016.152526
22845,-0.016068,0.014601,-0.041498,0.012579,7.926750,1016.162170
22883,-0.016116,0.014546,-0.041517,-0.017480,0.000000,1016.162170
22922,-0.016096,0.014599,-0.041547,0.015268,0.000000,1016.162170
22961,-0.015964,0.014688,-0.041584,-0.114558,3.699303,1016.166381
22998,-0.015822,0.014772,-0.041568,-0.045311,0.000000,1016.166381
23034,-0.015787,0.014847,-0.041626,-0.007843,20.609664,1016.191589
23075,-0.015787,0.014593,-0.041681,0.000000,0.000000,1016.191589
23113,-0.015970,0.014467,-0.041698,0.036602,0.000000,1016.191589
23150,-0.015964,0.014528,-0.041725,-0.001200,-10.040665,1016.179382
23187,-0.015932,0.014601,-0.041704,-0.006303,0.000000,1016.179382
23225,-0.015959,0.014629,-0.041732,0.005370,-3.699112,1016.174926
23262,-0.015798,0.014927,-0.041688,-0.034363,0.000000,1016.174926
23299,-0.015931,0.014888,-0.041718,0.027959,0.000000,1016.174926
23335,-0.015956,0.014872,-0.041748,0.005125,-5.813026,1016.167968
23376,-0.015931,0.014889,-0.041771,-0.005045,0.000000,1016.167968
23414,-0.015867,0.014948,-0.041824,-0.012810,0.000000,1016.167968
23451,-0.015902,0.015040,-0.041852,0.007001,16.382026,1016.187194
23490,-0.015928,0.014978,-0.041888,0.005201,0.000000,1016.187194
23530,-0.015892,0.015008,-0.041942,-0.007101,-42.804718,1016.136535
23567,-0.015870,0.015025,-0.041964,-0.004500,0.000000,1016.136535
23604,-0.015845,0.015040,-0.041980,-0.004906,0.000000,1016.136535
23644,-0.015841,0.015024,-0.041968,-0.000904,18.495941,1016.158447
23685,-0.015918,0.015036,-0.041923,0.015540,0.000000,1016.158447
23724,-0.015923,0.015078,-0.041908,0.001114,-5.813026,1016.151245
23792,-0.015913,0.015204,-0.041913,-0.002036,0.000000,1016.151245
23831,-0.015884,0.015234,-0.041909,-0.005928,2.113724,1016.153747
23869,-0.015978,0.015236,-0.041895,0.019231,0.000000,1016.153747
23907,-0.016029,0.015260,-0.041918,0.010438,2.113914,1016.156494
23945,-0.016052,0.015388,-0.041934,0.004647,0.000000,1016.156494
23998,-0.016110,0.015432,-0.041942,0.011717,0.000000,1016.156494
24051,-0.016139,0.015621,-0.041932,0.006143,-13.211441,1016.140808
24096,-0.016113,0.015484,-0.041991,-0.006043,0.000000,1016.140808
24155,-0.016158,0.015519,-0.042034,0.011402,13.739777,1016.157348
24202,-0.016297,0.015534,-0.042003,0.038543,0.000000,1016.160766
24258,-0.016251,0.015316,-0.042088,-0.014902,6.870079,1016.165100
24317,-0.016337,0.015504,-0.042119,0.026620,10.040474,1016.177246
24370,-0.016325,0.015541,-0.042141,-0.004660,0.000000,1016.177246
24411,-0.016319,0.015562,-0.042195,-0.002703,21.138191,1016.202636
24454,-0.016361,0.015526,-0.042194,0.018643,0.000000,1016.202636
24493,-0.016361,0.015578,-0.042235,0.000000,-48.617744,1016.144348
24535,-0.016257,0.015438,-0.042268,-0.048996,0.000000,1016.144348
24573,-0.016320,0.015477,-0.042258,0.029002,0.000000,1016.144348
24616,-0.016435,0.015505,-0.042325,0.055199,22.723579,1016.171264
24659,-0.016420,0.015503,-0.042338,-0.008001,0.000000,1016.171264
24704,-0.016399,0.015456,-0.042341,-0.013730,-4.756165,1016.166076
24760,-0.016505,0.015518,-0.042357,0.068743,0.000000,1016.166076
24822,-0.016361,0.015584,-0.042324,-0.090177,31.178855,1016.203430
24878,-0.016483,0.015604,-0.042337,0.052732,0.000000,1016.203430
24924,-0.016366,0.015511,-0.042351,-0.050049,-14.796639,1016.185791
24982,-0.016485,0.015575,-0.042447,0.052763,-6.341553,1016.177978
25029,-0.016349,0.015655,-0.042474,-0.073807,0.000000,1016.177978
25088,-0.016181,0.015581,-0.042552,-0.189970,-1.585388,1016.176269
25129,-0.016250,0.015550,-0.042544,0.211000,0.000000,1016.176269
25175,-0.016238,0.015564,-0.042568,-0.043947,2.113914,1016.178771
25213,-0.016246,0.015530,-0.042566,0.040754,0.000000,1016.178771
25255,-0.016281,0.015520,-0.042543,0.194501,0.000000,1016.178771
25294,-0.016394,0.015556,-0.042585,0.481992,-28.536605,1016.144226
25334,-0.016461,0.015555,-0.042544,0.073852,0.000000,1016.144226
25373,-0.016418,0.015525,-0.042604,-0.017739,25.365829,1016.174560
25414,-0.016379,0.015513,-0.042617,-0.012560,0.000000,1016.174560
25469,-0.016283,0.015664,-0.042620,-0.022531,-1.056862,1016.173583
25516,-0.016376,0.015705,-0.042632,0.020195,0.000000,1016.173583
25569,-0.016409,0.015673,-0.042632,0.006804,-7.398415,1016.164855
25613,-0.016461,0.015637,-0.042675,0.010901,0.000000,1016.164855
25656,-0.016672,0.015726,-0.042721,0.045718,0.000000,1016.164855
25700,-0.016626,0.015776,-0.042766,-0.011239,-17.439079,1016.143920
25743,-0.016634,0.016011,-0.042802,0.002619,0.000000,1016.143920
25790,-0.016416,0.015752,-0.042820,-0.191566,21.666717,1016.169860
25833,-0.016466,0.015820,-0.042856,-0.302576,0.000000,1016.169860
25872,-0.016483,0.015812,-0.042869,-0.065512,3.699112,1016.174194
25909,-0.016466,0.015776,-0.042880,0.064203,0.000000,1016.174194
25946,-0.016468,0.015733,-0.042863,-0.010664,0.000000,1016.186279
25985,-0.016629,0.015728,-0.042817,-0.795539,10.040665,1016.186279
26023,-0.016719,0.015767,-0.042826,-0.515769,0.000000,1016.186279
26063,-0.016641,0.015836,-0.042951,0.572111,-12.682915,1016.170654
26122,-0.016666,0.015809,-0.042936,-0.425041,0.000000,1016.170654
26165,-0.016706,0.015823,-0.042989,0.045231,14.268303,1016.187988
26207,-0.016716,0.015845,-0.042973,0.003779,0.000000,1016.187988
26253,-0.016700,0.015873,-0.042948,-0.004835,-21.138191,1016.162597
26308,-0.016752,0.015864,-0.042951,0.012086,0.000000,1016.162597
26351,-0.016809,0.015930,-0.042944,0.012453,-7.398415,1016.153930
26394,-0.016856,0.015944,-0.042969,0.009972,0.000000,1016.153930
26440,-0.016849,0.015952,-0.043019,-0.001583,23.252105,1016.173278
26483,-0.016846,0.015965,-0.043071,-0.000632,-6.869888,1016.173278
26522,-0.016830,0.015953,-0.043087,-0.003244,0.000000,1016.173278
26560,-0.016840,0.015994,-0.043077,0.001966,-18.495941,1016.151489
26598,-0.016872,0.016042,-0.043098,0.006762,0.000000,1016.151489
26635,-0.016856,0.016074,-0.043131,-0.003465,-5.284500,1016.145141
26673,-0.016791,0.016155,-0.043172,-0.013693,0.000000,1016.145141
26710,-0.016775,0.016177,-0.043172,-0.003373,0.000000,1016.145141
26746,-0.016856,0.016124,-0.043174,0.017192,11.625863,1016.159240
26791,-0.016923,0.016205,-0.043188,0.014289,0.000000,1016.159240
26830,-0.016878,0.016274,-0.043207,-0.009557,-5.813026,1016.152160
26872,-0.016907,0.016136,-0.043235,0.006304,0.000000,1016.152160
26909,-0.017014,0.016136,-0.043246,0.023775,0.000000,1016.152160
26946,-0.016923,0.016273,-0.043258,-0.021007,-2.113724,1016.149658
26984,-0.016893,0.016351,-0.043253,-0.006772,0.000000,1016.149658
27031,-0.016900,0.016323,-0.043228,0.001473,-8.455277,1016.139282
27073,-0.016913,0.016295,-0.043223,0.002559,0.000000,1016.139282
27110,-0.016889,0.016251,-0.043280,-0.004748,0.000000,1016.139282
27148,-0.016971,0.016308,-0.043279,0.016449,17.967414,1016.160949
27185,-0.017007,0.016309,-0.043326,0.007120,0.000000,1016.160949
27223,-0.017099,0.016386,-0.043375,0.018528,11.626053,1016.174865
27260,-0.017161,0.016307,-0.043386,0.013034,0.000000,1016.174865
27297,-0.017138,0.016296,-0.043380,-0.005033,0.000000,1016.174865
27334,-0.017100,0.016262,-0.043415,-0.008202,-18.495941,1016.152954
27379,-0.017115,0.016338,-0.043419,0.003302,0.000000,1016.152954
27416,-0.017105,0.016365,-0.043421,-0.002225,-15.325165,1016.134521
27453,-0.017033,0.016451,-0.043441,-0.016539,0.000000,1016.134521
27492,-0.017043,0.016551,-0.043467,0.002450,0.000000,1016.134521
27531,-0.017074,0.016532,-0.043505,0.007523,25.894355,1016.165161
27570,-0.017320,0.016605,-0.043506,0.061707,0.000000,1016.165161
27608,-0.017402,0.016627,-0.043563,0.020393,-6.870079,1016.157165
27644,-0.017408,0.016636,-0.043495,0.001515,0.000000,1016.157165
27685,-0.017492,0.016626,-0.043505,0.018185,0.000000,1016.157165
27723,-0.017463,0.016711,-0.043531,-0.006197,-0.528336,1016.156250
27760,-0.017468,0.016797,-0.043525,0.001047,0.000000,1016.156250
27798,-0.017512,0.016772,-0.043532,0.009175,2.113724,1016.158935
27835,-0.017516,0.016797,-0.043546,0.000947,0.000000,1016.158935
27873,-0.017616,0.016861,-0.043572,0.021990,0.000000,1016.158935
27910,-0.017550,0.016869,-0.043593,-0.016559,-7.398415,1016.150024
27953,-0.017557,0.016900,-0.043595,0.002026,0.000000,1016.150024
27992,-0.017518,0.016875,-0.043570,-0.011543,0.000000,1016.150024
28030,-0.017509,0.016848,-0.043546,-0.003433,0.000000,1016.150024
28069,-0.017550,0.016751,-0.043523,0.033895,0.000000,1016.150024
28106,-0.017552,0.016750,-0.043592,-0.004503,6.870079,1016.158752
28144,-0.017587,0.016769,-0.043659,-0.028684,0.000000,1016.158752
28183,-0.017631,0.016764,-0.043717,-0.023804,0.000000,1016.146484
28222,-0.017666,0.016771,-0.043753,-0.016334,-10.040665,1016.146484
28263,-0.017596,0.016759,-0.043830,0.032214,0.000000,1016.146484
28300,-0.017714,0.016785,-0.043836,-0.061833,7.926750,1016.155944
28338,-0.017680,0.016826,-0.043824,0.019476,0.000000,1016.155944
28375,-0.017625,0.016596,-0.043841,0.031138,0.000000,1016.155944
28411,-0.017661,0.016795,-0.043906,-0.019978,11.626053,1016.169921
28448,-0.017509,0.016919,-0.043950,0.055445,0.000000,1016.169921
28485,-0.017468,0.016708,-0.043963,0.010152,-15.325165,1016.151489
28524,-0.017554,0.016735,-0.043982,-0.018901,0.000000,1016.151489
28565,-0.017556,0.016743,-0.043968,-0.000417,0.000000,1016.151489
28603,-0.017484,0.016736,-0.043970,0.015099,-32.764244,1016.111694
28642,-0.017473,0.016731,-0.043974,0.002281,0.000000,1016.111694
28681,-0.017790,0.016630,-0.044028,-0.065683,4.756165,1016.117675
28719,-0.017673,0.016570,-0.044089,0.024200,0.000000,1016.117675
28758,-0.017648,0.016629,-0.044111,0.005064,0.000000,1016.117675
28794,-0.017753,0.016648,-0.044146,-0.021650,17.967414,1016.139282
28866,-0.017795,0.016701,-0.044156,-0.008437,6.341362,1016.147277
28904,-0.017749,0.016704,-0.044240,0.009203,0.000000,1016.147277
28942,-0.017722,0.016652,-0.044266,0.005546,0.000000,1016.147277
28988,-0.017685,0.016624,-0.044284,0.008673,-4.755974,1016.141113
29033,-0.017727,0.016560,-0.044306,-0.011995,0.000000,1016.141113
29072,-0.017815,0.016730,-0.044313,-0.031024,-8.983803,1016.130615
29109,-0.017782,0.016748,-0.044296,0.012513,0.000000,1016.130615
29154,-0.017735,0.016657,-0.044305,0.016367,0.000000,1016.156738
29209,-0.017685,0.016577,-0.044346,0.017917,29.065132,1016.165527
29266,-0.017764,0.016614,-0.044383,-0.029306,-10.040665,1016.153137
29326,-0.017828,0.016699,-0.044431,-0.025607,0.000000,1016.153137
29372,-0.017845,0.016788,-0.044465,-0.008140,4.755974,1016.159362
29429,-0.017573,0.016655,-0.044516,-0.574082,0.000000,1016.159362
29476,-0.017512,0.016606,-0.044494,-0.027223,8.455277,1016.169006
29537,-0.017577,0.016677,-0.044448,0.022181,0.000000,1016.169006
29583,-0.017628,0.016713,-0.044461,0.017603,-11.625863,1016.155090
29639,-0.017552,0.016595,-0.044452,-0.026056,0.000000,1016.155090
29699,-0.017537,0.016639,-0.044469,-0.005298,-5.284691,1016.148803
29757,-0.017736,0.016966,-0.044519,0.066911,3.699303,1016.153137
29803,-0.017747,0.017132,-0.044410,0.002932,0.000000,1016.153137
29860,-0.017813,0.016946,-0.044422,0.013439,-15.853692,1016.134216
29905,-0.017850,0.016995,-0.044399,0.008100,0.000000,1016.134216
29964,-0.017884,0.017010,-0.044404,0.007412,8.983803,1016.145141
30005,-0.017941,0.017054,-0.044402,0.012611,0.000000,1016.145141
30048,-0.018081,0.016976,-0.044446,0.031038,12.154389,1016.159851
