Timestamp,X-Position,Y-Position,Z-Position,Heading Velocity,Descent Velocity,Pressure
102512,-0.011435,0.008177,-0.050247,0.009306,-20.081329,1016.975952
102551,-0.011456,0.008185,-0.050253,0.008319,0.000000,1016.975952
102590,-0.011475,0.008198,-0.050256,0.006934,0.000000,1016.975952
102630,-0.011470,0.008156,-0.050245,-0.001647,29.593467,1017.011535
102670,-0.011511,0.008155,-0.050208,0.014973,0.000000,1017.011535
102716,-0.011531,0.008184,-0.050210,0.007369,2.642250,1017.015136
102755,-0.011573,0.008166,-0.050160,0.015244,0.000000,1017.015136
102794,-0.011604,0.008148,-0.050131,0.011001,0.000000,1017.036071
102835,-0.011627,0.008132,-0.050118,0.007677,17.438888,1017.036071
102876,-0.011684,0.008130,-0.050113,0.018491,0.000000,1017.036071
102917,-0.011744,0.008138,-0.050113,0.018659,-27.479553,1017.002868
102957,-0.011799,0.008157,-0.050098,0.016642,0.000000,1017.002868
103000,-0.011863,0.008178,-0.050098,0.018466,31.178855,1017.040649
103040,-0.011916,0.008223,-0.050099,0.014406,0.000000,1017.040649
103078,-0.011960,0.008185,-0.050066,0.011195,0.000000,1017.040649
103117,-0.011974,0.008204,-0.050079,0.003437,-31.178855,1017.002868
103158,-0.011979,0.008212,-0.050093,0.001174,0.000000,1017.002868
103198,-0.011981,0.008172,-0.050066,0.000570,33.292579,1017.043151
103238,-0.012001,0.008151,-0.050071,0.004477,0.000000,1017.043151
103277,-0.012050,0.008172,-0.050073,0.010730,0.000000,1017.043151
103352,-0.012106,0.008170,-0.050070,0.012156,-26.422691,1017.010925
103391,-0.012128,0.008208,-0.050073,0.004830,6.341553,1017.018676
103431,-0.012148,0.008197,-0.050059,0.004242,0.000000,1017.018676
103474,-0.012182,0.008200,-0.050056,0.007004,0.000000,1017.018676
103516,-0.012225,0.008218,-0.050045,0.008844,3.170586,1017.022888
103557,-0.012271,0.008222,-0.050015,0.009326,0.000000,1017.022888
103596,-0.012303,0.008199,-0.049971,0.006522,-15.853501,1017.003662
103640,-0.012332,0.008183,-0.049932,0.005801,0.000000,1017.003662
103677,-0.012378,0.008193,-0.049916,0.009228,19.024276,1017.026611
103718,-0.012389,0.008177,-0.049906,0.002239,0.000000,1017.026611
103761,-0.012384,0.008178,-0.049911,-0.001036,0.000000,1017.026611
103803,-0.012377,0.008176,-0.049918,-0.001581,0.528526,1017.027343
103844,-0.012375,0.008164,-0.049929,-0.000425,0.000000,1017.027343
103888,-0.012416,0.008124,-0.049923,0.008751,3.699112,1017.031555
103929,-0.012427,0.008148,-0.049926,0.002342,0.000000,1017.031555
103999,-0.012441,0.008153,-0.049935,0.003015,-13.739777,1017.015136
104052,-0.012403,0.008140,-0.049946,-0.008344,0.000000,1017.015136
104109,-0.012407,0.008133,-0.049951,0.000875,-8.455277,1017.004699
104164,-0.012419,0.008109,-0.049937,0.002611,0.000000,1017.004699
104221,-0.012440,0.008065,-0.049938,0.004626,35.406494,1017.047668
104270,-0.012510,0.008061,-0.049895,0.014731,-20.081329,1017.023132
104327,-0.012422,0.008018,-0.049965,-0.018515,0.000000,1017.023132
104382,-0.012495,0.007975,-0.049958,0.014947,16.382026,1017.043151
104427,-0.012512,0.007905,-0.049971,0.003459,0.000000,1017.043151
104474,-0.012474,0.008036,-0.050003,0.007604,-23.251914,1017.015136
104518,-0.012524,0.008014,-0.049982,-0.010105,0.000000,1017.015136
104566,-0.012531,0.008011,-0.049960,-0.001302,-11.626053,1017.001098
104607,-0.012479,0.007983,-0.049957,0.010320,0.000000,1017.001098
104649,-0.012477,0.007946,-0.049947,0.000503,0.000000,1016.970764
104694,-0.012509,0.007920,-0.049940,-0.006462,-24.837303,1016.970764
104767,-0.012521,0.007835,-0.049924,-0.002439,20.609664,1016.995910
104825,-0.012535,0.007774,-0.049913,-0.002978,0.000000,1016.995910
104883,-0.012526,0.007733,-0.049908,0.001978,2.642250,1016.998779
104938,-0.012536,0.007667,-0.049900,-0.002222,0.000000,1016.998779
104994,-0.012531,0.007593,-0.049904,0.001180,-1.056862,1016.997680
105049,-0.012568,0.007530,-0.049908,0.012285,0.000000,1016.997680
105105,-0.012594,0.007521,-0.049910,0.009094,0.528526,1016.998413
105161,-0.012679,0.007521,-0.049883,0.030500,-13.739968,1016.981689
105204,-0.012746,0.007549,-0.049869,0.022974,0.000000,1016.981689
105249,-0.012785,0.007623,-0.049861,0.013290,0.528526,1016.982666
105289,-0.012821,0.007668,-0.049849,0.012104,0.000000,1016.982666
105329,-0.012879,0.007650,-0.049829,0.019816,0.000000,1016.982666
105369,-0.012917,0.007602,-0.049801,0.012969,32.235717,1017.021118
105409,-0.012983,0.007590,-0.049804,0.022121,0.000000,1017.021118
105449,-0.013079,0.007608,-0.049780,0.032043,-34.349441,1016.979919
105520,-0.013172,0.007606,-0.049759,0.029012,0.000000,1016.979919
105577,-0.013134,0.007636,-0.049759,-0.010504,5.284500,1016.986145
105635,-0.013140,0.007554,-0.049704,0.001670,0.000000,1016.986145
105687,-0.013133,0.007629,-0.049708,-0.001855,7.926750,1016.995910
105739,-0.013184,0.007667,-0.049705,0.013498,33.292579,1017.035888
105790,-0.013119,0.007651,-0.049759,-0.017060,0.000000,1017.035888
105845,-0.013085,0.007608,-0.049717,-0.008640,-29.064941,1017.001159
105900,-0.013098,0.007579,-0.049696,0.003122,0.000000,1017.001159
105944,-0.013104,0.007608,-0.049724,0.001368,-6.869888,1016.992431
105989,-0.013043,0.007580,-0.049705,-0.013394,0.000000,1016.992431
106029,-0.013075,0.007704,-0.049667,0.006904,6.869888,1017.001159
106072,-0.013048,0.007716,-0.049630,-0.005609,0.000000,1017.001159
106110,-0.013042,0.007786,-0.049611,-0.001241,0.000000,1017.001159
106155,-0.012997,0.007731,-0.049645,-0.009232,-4.756165,1016.994934
106194,-0.012974,0.007686,-0.049643,-0.004670,0.000000,1016.994934
106257,-0.012985,0.007666,-0.049683,0.002215,8.983803,1017.006103
106296,-0.012974,0.007713,-0.049695,-0.002202,0.000000,1017.006103
106339,-0.012981,0.007716,-0.049708,0.001400,-22.195053,1016.979248
106380,-0.013024,0.007727,-0.049717,0.008510,0.000000,1016.979248
106424,-0.013065,0.007753,-0.049738,0.008322,-21.138191,1016.953735
106466,-0.013100,0.007779,-0.049742,0.006930,0.000000,1016.953735
106505,-0.013120,0.007810,-0.049726,0.004016,0.000000,1016.983459
106545,-0.013166,0.007855,-0.049712,0.009237,24.837303,1016.983459
106590,-0.013189,0.007901,-0.049712,0.004724,0.000000,1016.983459
106630,-0.013230,0.007920,-0.049728,0.008246,8.983803,1016.994384
106678,-0.013273,0.007967,-0.049759,0.008550,0.000000,1016.994384
106719,-0.013290,0.008006,-0.049767,0.003426,-21.138191,1016.968750
106759,-0.013290,0.008000,-0.049785,0.000101,0.000000,1016.968750
106798,-0.013308,0.008011,-0.049796,0.003541,0.000000,1016.966735
106840,-0.013327,0.008009,-0.049811,0.003954,-2.113914,1016.966735
106886,-0.013342,0.008001,-0.049822,0.003054,0.000000,1016.966735
106928,-0.013362,0.008006,-0.049811,0.004096,10.040665,1016.978881
106969,-0.013383,0.007978,-0.049799,0.004219,0.000000,1016.978881
107008,-0.013387,0.007983,-0.049782,0.000825,12.154580,1016.992980
107049,-0.013420,0.008036,-0.049766,0.006924,0.000000,1016.992980
107090,-0.013473,0.008014,-0.049794,0.010916,0.000000,1016.968444
107130,-0.013504,0.008005,-0.049808,0.006631,-20.609855,1016.968444
107172,-0.013545,0.007986,-0.049827,0.008620,0.000000,1016.968444
107215,-0.013558,0.007969,-0.049844,0.002796,9.512330,1016.979675
107255,-0.013522,0.007967,-0.049853,-0.007811,0.000000,1016.979675
107294,-0.013519,0.007939,-0.049880,-0.000550,-3.699303,1016.975463
107334,-0.013528,0.007938,-0.049893,0.002022,0.000000,1016.975463
107373,-0.013518,0.007947,-0.049888,-0.002402,0.000000,1016.975463
107413,-0.013531,0.007930,-0.049894,0.002998,3.699303,1016.979675
107452,-0.013560,0.007946,-0.049901,0.006861,0.000000,1016.979675
107492,-0.013596,0.007993,-0.049914,0.008433,-12.683106,1016.964904
107539,-0.013608,0.008013,-0.049927,0.002692,0.000000,1016.964904
107580,-0.013605,0.008034,-0.049945,-0.000700,0.000000,1016.973693
107621,-0.013589,0.008027,-0.049958,-0.003679,7.398415,1016.973693
107660,-0.013592,0.008028,-0.049974,0.000791,0.000000,1016.973693
107700,-0.013592,0.008023,-0.049970,0.000000,7.926941,1016.982910
107741,-0.013572,0.008052,-0.049992,-0.004492,0.000000,1016.982910
107781,-0.013584,0.008060,-0.049993,0.002682,-13.211441,1016.967407
107825,-0.013582,0.008077,-0.049998,-0.000446,0.000000,1016.967407
107864,-0.013621,0.008128,-0.049989,0.008549,0.000000,1016.967407
107904,-0.013654,0.008157,-0.049978,0.007419,6.869888,1016.975158
107942,-0.013667,0.008178,-0.049961,0.002869,0.000000,1016.975158
107982,-0.013684,0.008213,-0.049946,0.003731,-3.170776,1016.971862
108022,-0.013721,0.008275,-0.049940,0.007927,0.000000,1016.971862
108061,-0.013741,0.008302,-0.049918,0.004276,0.000000,1016.971862
108101,-0.013744,0.008357,-0.049896,0.000734,-26.951026,1016.938720
108145,-0.013760,0.008394,-0.049883,0.003179,0.000000,1016.938720
108184,-0.013774,0.008447,-0.049853,0.002940,37.520217,1016.984191
108223,-0.013825,0.008486,-0.049851,0.010270,0.000000,1016.984191
108263,-0.013896,0.008558,-0.049857,0.014127,0.000000,1016.968444
108302,-0.013928,0.008593,-0.049854,0.006402,-9.512139,1016.972656
108347,-0.014002,0.008662,-0.049867,0.014902,0.000000,1016.972656
108389,-0.014081,0.008698,-0.049872,0.015730,-5.284691,1016.966430
108432,-0.014157,0.008757,-0.049920,0.015342,0.000000,1016.966430
108473,-0.014245,0.008790,-0.049991,0.017661,-8.455277,1016.956176
108512,-0.014334,0.008890,-0.050016,0.017771,0.000000,1016.956176
108552,-0.014439,0.008886,-0.050074,0.021237,0.000000,1016.956176
108592,-0.014520,0.008959,-0.050167,0.016301,32.235717,1016.995361
108633,-0.014554,0.009056,-0.050213,0.006834,0.000000,1016.995361
108673,-0.014623,0.009081,-0.050283,0.013790,-8.455277,1016.984863
108712,-0.014638,0.009089,-0.050338,0.003029,0.000000,1016.984863
108793,-0.014640,0.009078,-0.050429,0.000508,-0.528336,1016.984191
108850,-0.014583,0.009115,-0.050521,-0.011587,0.000000,1016.984191
108904,-0.014789,0.009071,-0.050591,0.041517,40.690994,1017.033569
108951,-0.014850,0.009185,-0.050704,0.012316,0.000000,1017.033569
109000,-0.014654,0.009201,-0.050951,-1.996544,-14.268303,1017.016113
109059,-0.014499,0.009063,-0.050974,-1.235718,0.000000,1017.016113
109113,-0.014479,0.009076,-0.051115,-0.032249,11.097527,1017.029357
109157,-0.014291,0.008973,-0.051203,-0.353333,8.455277,1017.039855
109203,-0.014240,0.008956,-0.051222,-0.090104,0.000000,1017.039855
109243,-0.014191,0.008967,-0.051197,-0.082527,-5.813026,1017.033142
109288,-0.014178,0.008960,-0.051185,-0.027127,0.000000,1017.033142
109330,-0.014120,0.008978,-0.051200,-0.158859,0.000000,1017.033142
109374,-0.014089,0.008965,-0.051216,-0.262544,-16.382026,1017.012817
109414,-0.014083,0.008981,-0.051203,0.084035,0.000000,1017.012817
109460,-0.014099,0.008964,-0.051196,-0.066697,-11.626053,1016.998901
109520,-0.014074,0.008930,-0.051260,0.063249,0.000000,1016.998901
109573,-0.014086,0.008917,-0.051272,-0.029418,33.821105,1017.039855
109629,-0.014087,0.008908,-0.051251,-0.002324,0.000000,1017.039855
109683,-0.014081,0.008897,-0.051232,0.013768,1.585388,1017.041564
109743,-0.014081,0.008882,-0.051227,0.001147,-14.796639,1017.024047
109798,-0.014084,0.008872,-0.051219,-0.006971,0.000000,1017.024047
109851,-0.014080,0.008865,-0.051210,0.008133,-4.756165,1017.018127
109895,-0.014081,0.008853,-0.051205,-0.001162,0.000000,1017.018127
109942,-0.014081,0.008848,-0.051199,0.000000,9.512139,1017.029602
109983,-0.014080,0.008837,-0.051185,0.002324,0.000000,1017.029602
110032,-0.014078,0.008830,-0.051181,0.003486,-21.138191,1017.004089
110073,-0.014076,0.008822,-0.051165,0.005809,0.000000,1017.004089
110123,-0.014077,0.008812,-0.051162,-0.002324,3.170776,1017.007629
110162,-0.014076,0.008805,-0.051150,0.001162,0.000000,1017.007629
110211,-0.014075,0.008795,-0.051140,0.003530,0.000000,1017.007629
110272,-0.014075,0.008784,-0.051124,0.000000,1.056862,1017.009033
110327,-0.014072,0.008780,-0.051117,0.007060,0.000000,1017.009033
110382,-0.014072,0.008772,-0.051109,0.000000,17.439079,1017.030090
110439,-0.014072,0.008762,-0.051095,0.000000,-23.780441,1017.001403
110491,-0.014070,0.008754,-0.051081,0.004707,0.000000,1017.001403
110548,-0.014069,0.008749,-0.051075,0.002353,-20.609855,1016.976867
110603,-0.014069,0.008742,-0.051065,0.000000,0.000000,1016.976867
110660,-0.014067,0.008732,-0.051055,0.003576,16.910552,1016.996887
110704,-0.014066,0.008724,-0.051044,0.002384,0.000000,1017.000305
110744,-0.014074,0.008718,-0.051041,-0.019322,6.341553,1017.004516
110788,-0.014084,0.008710,-0.051034,-0.022945,0.000000,1017.004516
110829,-0.014091,0.008705,-0.051028,-0.017362,-0.528526,1017.003845
110875,-0.014100,0.008697,-0.051025,-0.022323,0.000000,1017.003845
110915,-0.014107,0.008692,-0.051018,-0.018603,-5.813026,1016.997192
110961,-0.014116,0.008684,-0.051013,-0.022323,0.000000,1016.997192
111023,-0.014124,0.008676,-0.051008,-0.020114,15.325165,1017.015319
111080,-0.014131,0.008673,-0.051005,-0.016343,0.000000,1017.015319
111133,-0.014137,0.008670,-0.051002,-0.015295,-13.211251,1016.999816
111186,-0.014143,0.008663,-0.050997,-0.016569,0.000000,1016.999816
111236,-0.014149,0.008658,-0.050992,-0.014020,17.439079,1017.020629
111292,-0.014154,0.008655,-0.050987,-0.012745,0.000000,1017.020629
111351,-0.014161,0.008649,-0.050983,-0.017844,-21.138381,1016.995361
111406,-0.014166,0.008642,-0.050977,-0.014020,17.439079,1017.016113
111449,-0.014172,0.008638,-0.050972,-0.014020,0.000000,1017.016113
111490,-0.014179,0.008632,-0.050967,-0.017844,-8.455277,1017.005859
111535,-0.014186,0.008626,-0.050962,-0.017844,0.000000,1017.005859
111575,-0.014191,0.008623,-0.050959,-0.014020,0.000000,1017.005859
111616,-0.014198,0.008617,-0.050955,-0.017844,-7.926750,1016.996093
111655,-0.014204,0.008613,-0.050951,-0.015295,0.000000,1016.996093
111699,-0.014210,0.008606,-0.050945,-0.015295,24.837303,1017.026550
111771,-0.014216,0.008602,-0.050939,-0.015295,0.000000,1017.026550
111813,-0.014222,0.008598,-0.050936,-0.014020,-23.251914,1016.998596
111856,-0.014227,0.008593,-0.050931,-0.014020,0.000000,1016.998596
111896,-0.014233,0.008589,-0.050927,-0.014020,1.585388,1017.000305
111941,-0.014238,0.008584,-0.050923,-0.014020,0.000000,1017.000305
111983,-0.014244,0.008578,-0.050918,-0.014020,5.284500,1017.006591
112026,-0.014249,0.008573,-0.050912,-0.014020,0.000000,1017.006591
112066,-0.014256,0.008567,-0.050907,-0.017844,0.000000,1017.006591
112112,-0.014261,0.008563,-0.050903,-0.011471,-22.195053,1016.979675
112152,-0.014266,0.008558,-0.050897,-0.012745,0.000000,1016.979675
112193,-0.014270,0.008552,-0.050892,-0.010196,23.780441,1017.008361
112234,-0.014276,0.008547,-0.050887,-0.015295,0.000000,1017.008361
112275,-0.014281,0.008542,-0.050882,-0.014020,-12.154580,1016.993591
112315,-0.014288,0.008536,-0.050879,-0.016569,0.000000,1016.993591
112356,-0.014295,0.008530,-0.050875,-0.019118,0.000000,1016.993591
112402,-0.014303,0.008524,-0.050873,-0.019118,14.796830,1017.011901
112443,-0.014308,0.008522,-0.050868,-0.014020,0.000000,1017.011901
112485,-0.014314,0.008513,-0.050862,-0.015295,-19.552803,1016.988098
112526,-0.014320,0.008507,-0.050856,-0.014020,0.000000,1016.988098
112568,-0.014327,0.008498,-0.050853,-0.017844,1.585388,1016.990173
112608,-0.014333,0.008493,-0.050849,-0.016569,0.000000,1016.990173
112649,-0.014340,0.008488,-0.050847,-0.016569,0.000000,1016.990173
112694,-0.014346,0.008482,-0.050839,-0.016569,7.398224,1016.998901
112735,-0.014351,0.008477,-0.050836,-0.012745,0.000000,1016.998901
112776,-0.014358,0.008472,-0.050833,-0.016569,6.869888,1017.007324
112815,-0.014356,0.008449,-0.050845,0.003877,0.000000,1017.007324
112854,-0.014387,0.008421,-0.050803,-0.063644,0.000000,1017.004821
112894,-0.014192,0.008226,-0.050935,0.237846,-2.113724,1017.004821
112935,-0.014030,0.008303,-0.051156,0.229245,0.000000,1017.004821
112976,-0.014001,0.008272,-0.051519,0.040956,-29.064941,1016.969604
113019,-0.014101,0.008172,-0.051699,-0.107844,0.000000,1016.969604
113059,-0.014079,0.008213,-0.051865,0.023726,16.382026,1016.989135
113098,-0.014132,0.008363,-0.052013,-0.060467,0.000000,1016.989135
113137,-0.014215,0.008397,-0.052043,-0.073889,0.000000,1016.989135
113180,-0.014302,0.008393,-0.052011,-0.068517,-13.211441,1016.973449
113219,-0.014338,0.008434,-0.051949,0.007653,0.000000,1016.973449
113258,-0.014387,0.008508,-0.051900,0.010808,-0.528336,1016.972656
113298,-0.014373,0.008536,-0.051844,-0.003192,0.000000,1016.972656
113342,-0.014395,0.008587,-0.051832,0.005278,0.000000,1016.971862
113382,-0.014425,0.008628,-0.051817,0.007045,-1.057053,1016.971862
113421,-0.014389,0.008626,-0.051836,-0.008708,0.000000,1016.971862
113460,-0.014388,0.008707,-0.051855,-0.000371,-0.528336,1016.970642
113507,-0.014382,0.008749,-0.051908,-0.001490,0.000000,1016.970642
113547,-0.014407,0.008793,-0.051926,0.006344,-11.097527,1016.957641
113587,-0.014400,0.008803,-0.051945,-0.001830,0.000000,1016.957641
113632,-0.014448,0.008875,-0.051942,0.011351,0.000000,1016.957641
113671,-0.014486,0.008903,-0.051964,0.008863,-6.341553,1016.949951
113711,-0.014523,0.008919,-0.051966,0.008235,0.000000,1016.949951
113750,-0.014577,0.008994,-0.051948,0.012160,25.365829,1016.980163
113788,-0.014578,0.009089,-0.051903,0.000110,0.000000,1016.980163
113828,-0.014596,0.009071,-0.051887,0.003904,0.000000,1016.980163
113867,-0.014623,0.009149,-0.051844,0.005784,-32.235717,1016.941955
113906,-0.014637,0.009178,-0.051823,0.002962,0.000000,1016.941955
113950,-0.014681,0.009224,-0.051813,0.009199,19.024276,1016.964355
113989,-0.014710,0.009274,-0.051804,0.006132,0.000000,1016.964355
114028,-0.014773,0.009273,-0.051815,0.012922,-40.690994,1016.915710
114068,-0.014851,0.009289,-0.051859,0.016043,0.000000,1016.915710
114107,-0.014925,0.009340,-0.051894,0.015170,0.000000,1016.915710
114148,-0.015000,0.009383,-0.051946,0.015318,10.569191,1016.928771
114217,-0.015063,0.009379,-0.051977,0.012861,0.000000,1016.928771
114272,-0.015116,0.009451,-0.051971,0.010903,-4.227638,1016.923461
114321,-0.015172,0.009482,-0.051969,0.011445,0.000000,1016.923461
114370,-0.015189,0.009491,-0.051972,0.003493,11.097527,1016.936401
114417,-0.015261,0.009581,-0.051972,0.014841,0.000000,1016.936401
114470,-0.015291,0.009636,-0.051977,0.006086,-5.284500,1016.930480
114519,-0.015274,0.009640,-0.051930,-0.003533,0.000000,1016.930480
114569,-0.015247,0.009652,-0.051920,-0.005512,-3.699303,1016.925964
114617,-0.015345,0.009729,-0.051950,0.020285,0.000000,1016.925964
114661,-0.015397,0.009758,-0.051977,0.010663,6.869888,1016.933959
114701,-0.015440,0.009759,-0.051989,0.008989,0.000000,1016.933959
114740,-0.015441,0.009775,-0.051973,0.000207,-1.585197,1016.932189
114785,-0.015481,0.009814,-0.051983,0.008193,0.000000,1016.932189
114827,-0.015455,0.009822,-0.051998,-0.005403,-23.252105,1016.904235
114875,-0.015445,0.009779,-0.052019,-0.001969,0.000000,1016.904235
114916,-0.015506,0.009799,-0.052019,0.012604,34.877967,1016.946228
114981,-0.015552,0.009838,-0.052005,0.009653,0.000000,1016.946228
115039,-0.015557,0.009850,-0.051984,0.001054,-14.796639,1016.928771
115090,-0.015518,0.009861,-0.051948,-0.008165,0.000000,1016.928771
115138,-0.015536,0.009897,-0.051935,0.003837,9.512139,1016.939819
115192,-0.015564,0.009925,-0.051918,0.005896,0.000000,1016.939819
115243,-0.015667,0.009951,-0.051917,0.022703,-21.138191,1016.914672
115297,-0.015716,0.009975,-0.051914,0.010676,0.000000,1016.914672
115347,-0.015725,0.009981,-0.051934,0.002007,6.341553,1016.922485
115390,-0.015750,0.009978,-0.051937,0.005783,0.000000,1016.922485
115436,-0.015751,0.009997,-0.051956,0.000115,-10.040665,1016.910156
115479,-0.015786,0.010015,-0.051970,0.008053,0.000000,1016.910156
115527,-0.015789,0.010014,-0.051981,0.000692,1.585388,1016.911926
115567,-0.015829,0.009990,-0.051996,0.009273,0.000000,1016.911926
115611,-0.015823,0.010012,-0.051994,-0.001385,-3.170776,1016.907836
115651,-0.015847,0.010006,-0.052010,0.005620,0.000000,1016.907836
115723,-0.015881,0.010023,-0.052016,0.007697,14.796639,1016.925964
115772,-0.015902,0.010027,-0.052028,0.004559,0.000000,1016.925964
115827,-0.015926,0.010016,-0.052048,0.005294,1.057053,1016.927001
115886,-0.015944,0.010044,-0.052066,0.003929,0.000000,1016.927001
115937,-0.015963,0.010029,-0.052079,0.004193,1.056862,1016.928771
115990,-0.015974,0.010054,-0.052086,0.002238,0.000000,1016.937500
116041,-0.016022,0.010076,-0.052087,0.010267,7.398415,1016.937500
