Timestamp,X-Position,Y-Position,Z-Position,Heading Velocity,Descent Velocity,Pressure
17576,0.000628,0.002778,-0.037252,-0.030970,0.000000,1017.009948
17626,0.000872,0.002596,-0.037410,-0.066256,1.585388,1017.009948
17667,0.001053,0.002381,-0.037619,-0.051533,0.000000,1017.009948
17705,0.001080,0.002144,-0.037829,-0.008373,-24.308967,1016.980407
17742,0.001076,0.001878,-0.038016,0.001424,0.000000,1016.980407
17779,0.001100,0.001579,-0.038199,-0.008190,30.650329,1017.017639
17814,0.000962,0.001382,-0.038371,0.050520,0.000000,1017.017639
17850,0.000761,0.001184,-0.038487,0.081953,0.000000,1017.017639
17885,0.000465,0.000950,-0.038566,0.151645,-16.382026,1016.997741
17920,0.000179,0.000703,-0.038578,0.067774,0.000000,1016.997741
17953,-0.000236,0.000454,-0.038574,0.094389,0.000000,1016.997741
17995,-0.000534,0.000253,-0.038617,0.069110,-2.642250,1016.994323
18033,-0.000841,0.000104,-0.038714,-0.804887,0.000000,1016.994323
18069,-0.001017,-0.000017,-0.038804,-0.196629,-6.869888,1016.986328
18104,-0.001233,-0.000029,-0.038935,-0.157326,0.000000,1016.986328
18141,-0.001432,-0.000021,-0.039118,-0.119599,0.000000,1016.986328
18174,-0.001467,-0.000033,-0.039269,-0.018636,-1.057053,1016.984619
18211,-0.001499,-0.000027,-0.039435,-0.016550,0.000000,1016.984619
18246,-0.001501,0.000040,-0.039638,-0.001338,0.000000,1016.984619
18284,-0.001413,0.000192,-0.039863,0.050103,19.024467,1017.007995
18319,-0.001203,0.000329,-0.040066,0.125051,0.000000,1017.007995
18353,-0.000997,0.000488,-0.040265,0.139425,-10.040665,1016.995910
18390,-0.000936,0.000644,-0.040467,0.048124,0.000000,1016.995910
18432,-0.000908,0.000781,-0.040634,0.033493,0.000000,1016.995910
18466,-0.000880,0.000917,-0.040759,0.121565,10.040665,1017.007995
18502,-0.000919,0.001053,-0.040890,0.172493,0.000000,1017.007995
18544,-0.000916,0.001179,-0.041013,-0.003437,7.926750,1017.017517
18581,-0.000908,0.001321,-0.041154,-0.068760,0.000000,1017.017517
18617,-0.000909,0.001508,-0.041297,-0.001448,0.000000,1017.017517
18653,-0.000851,0.001686,-0.041449,0.051047,-23.780441,1016.988830
18689,-0.000755,0.001895,-0.041647,0.057574,0.000000,1016.988830
18723,-0.000740,0.002224,-0.041858,0.006665,0.000000,1016.988830
18760,-0.000740,0.002532,-0.042083,0.000000,-17.967414,1016.967041
18795,-0.000812,0.002809,-0.042261,-0.021475,0.000000,1016.967041
18833,-0.000972,0.003040,-0.042380,-0.042726,38.048744,1017.013183
18868,-0.001153,0.003244,-0.042510,-0.046263,0.000000,1017.013183
18903,-0.001294,0.003429,-0.042604,-0.035339,0.000000,1017.013183
18939,-0.001442,0.003611,-0.042718,-0.036501,-13.739777,1016.996582
18973,-0.001518,0.003743,-0.042821,-0.019017,0.000000,1016.996582
19008,-0.001542,0.003818,-0.042962,-0.006108,0.000000,1016.996582
19043,-0.001509,0.003827,-0.043042,0.009233,-20.609855,1016.971496
19079,-0.001507,0.003789,-0.043140,0.000601,0.000000,1016.971496
19121,-0.001551,0.003804,-0.043296,-0.014713,0.000000,1016.971496
19154,-0.001515,0.003799,-0.043463,-0.007434,22.723579,1016.999267
19191,-0.001430,0.003765,-0.043647,-0.018709,0.000000,1016.999267
19226,-0.001272,0.003674,-0.043796,-0.037652,-8.983613,1016.987915
19261,-0.001102,0.003529,-0.043872,-0.043634,0.000000,1016.987915
19298,-0.000975,0.003381,-0.043977,-0.036503,0.000000,1016.987915
19333,-0.000809,0.003260,-0.044049,-0.054001,29.593467,1017.023742
19372,-0.000575,0.003144,-0.044135,-0.084238,0.000000,1017.023742
19405,-0.000365,0.002969,-0.044253,-0.088231,0.000000,1017.023742
19441,-0.000235,0.002735,-0.044437,-0.064397,-48.617935,1016.965393
19477,-0.000245,0.002441,-0.044637,0.007234,0.000000,1016.965393
19512,-0.000318,0.002104,-0.044805,0.069864,39.105606,1017.003540
19549,-0.000360,0.001826,-0.044923,0.073319,-7.398224,1017.003540
19582,-0.000294,0.001555,-0.044970,4.033633,0.000000,1017.003540
19617,-0.000340,0.001303,-0.045025,-0.086285,-11.626053,1016.989685
19657,-0.000448,0.000992,-0.045051,-0.080827,0.000000,1016.989685
19693,-0.000623,0.000695,-0.045083,0.042469,0.000000,1016.989685
19730,-0.000853,0.000494,-0.045123,-0.089608,20.081329,1017.013916
19765,-0.000967,0.000256,-0.045154,-0.036879,0.000000,1017.013916
19801,-0.001132,0.000060,-0.045208,-0.047667,0.000000,1016.984375
19838,-0.001321,-0.000117,-0.045269,-0.049161,-20.609855,1016.988891
19873,-0.001452,-0.000289,-0.045347,-0.031001,0.000000,1016.988891
19942,-0.001561,-0.000444,-0.045498,-0.023303,-30.121803,1016.952392
19979,-0.001640,-0.000547,-0.045668,-0.016829,0.000000,1016.952392
20014,-0.001708,-0.000597,-0.045832,-0.014122,30.650329,1016.989685
20056,-0.001769,-0.000611,-0.045974,-0.012776,0.000000,1016.989685
20091,-0.001835,-0.000583,-0.046084,-0.013539,0.000000,1016.989685
20127,-0.001914,-0.000577,-0.046184,-0.016216,5.284500,1016.995727
20162,-0.001906,-0.000542,-0.046260,0.001631,0.000000,1016.995727
20203,-0.001897,-0.000522,-0.046306,0.001828,-27.479553,1016.962646
20254,-0.001833,-0.000466,-0.046345,0.012992,0.000000,1016.962646
20299,-0.001888,-0.000353,-0.046385,-0.011275,20.609664,1016.987792
20361,-0.001831,-0.000224,-0.046425,0.011702,0.000000,1016.987792
20416,-0.001983,-0.000089,-0.046465,-0.032082,-2.642250,1016.984375
20471,-0.002135,0.000031,-0.046467,-0.032697,0.000000,1016.984375
20527,-0.002272,0.000083,-0.046463,-0.029217,-1.585388,1016.982482
20586,-0.002353,0.000088,-0.046464,-0.016885,1.585388,1016.979980
20627,-0.002356,0.000107,-0.046441,-0.000718,-3.699112,1016.979980
20668,-0.002350,0.000097,-0.046451,0.001214,0.000000,1016.979980
20703,-0.002365,0.000057,-0.046474,-0.002912,12.154389,1016.994689
20746,-0.002397,0.000031,-0.046529,-0.006410,0.000000,1016.994689
20788,-0.002437,0.000085,-0.046562,-0.008104,-14.796830,1016.976562
20831,-0.002495,0.000171,-0.046562,-0.011501,0.000000,1016.976562
20870,-0.002558,0.000243,-0.046527,-0.012705,0.000000,1016.997436
20911,-0.002570,0.000319,-0.046473,-0.002406,17.439079,1016.997436
20965,-0.002547,0.000384,-0.046440,0.004728,0.000000,1016.997436
21023,-0.002427,0.000245,-0.046533,0.024228,-20.609664,1016.972900
21084,-0.002305,0.000234,-0.046532,0.024878,11.625863,1016.986816
21139,-0.002248,0.000250,-0.046552,0.011815,0.000000,1016.986816
21195,-0.002177,0.000257,-0.046581,0.014796,-22.195053,1016.959899
21256,-0.002132,0.000267,-0.046633,0.009467,0.000000,1016.959899
21313,-0.002090,0.000283,-0.046671,0.008822,4.756165,1016.965942
21359,-0.002069,0.000322,-0.046744,0.004418,0.000000,1016.965942
21399,-0.002089,0.000345,-0.046792,-0.004060,7.398224,1016.974853
21435,-0.002161,0.000350,-0.046843,-0.015108,0.000000,1016.974853
21470,-0.002243,0.000364,-0.046890,-0.017033,-26.951026,1016.942504
21505,-0.002357,0.000384,-0.046919,-0.023938,0.000000,1016.942504
21545,-0.002470,0.000367,-0.046893,-0.023429,0.000000,1016.942504
21580,-0.002571,0.000361,-0.046864,-0.020988,8.983613,1016.952941
21617,-0.002672,0.000339,-0.046829,-0.020925,0.000000,1016.952941
21670,-0.002863,0.000332,-0.046768,-0.039446,-1.056862,1016.952026
21714,-0.003000,0.000365,-0.046782,-0.028495,0.000000,1016.952026
21754,-0.003099,0.000328,-0.046806,-0.020604,13.211441,1016.967895
21797,-0.003122,0.000340,-0.046911,-0.004794,0.000000,1016.967895
21852,-0.003152,0.000335,-0.046996,-0.006197,12.154389,1016.982360
21897,-0.003161,0.000381,-0.047079,-0.001880,0.000000,1016.982360
21952,-0.003161,0.000384,-0.047131,0.000000,-3.699112,1016.978149
21996,-0.003166,0.000397,-0.047172,-0.001013,0.000000,1016.978149
22053,-0.003180,0.000382,-0.047172,-0.002826,-10.569191,1016.965148
22107,-0.003135,0.000374,-0.047172,0.009064,0.000000,1016.965148
22145,-0.003124,0.000372,-0.047184,0.002216,-6.341362,1016.957214
22200,-0.003126,0.000383,-0.047192,-0.000503,0.000000,1016.957214
22241,-0.003144,0.000390,-0.047222,-0.003617,11.625863,1016.971862
22293,-0.003140,0.000395,-0.047228,0.000902,0.000000,1016.971862
22332,-0.003145,0.000405,-0.047251,-0.001102,-1.056862,1016.970153
22383,-0.003138,0.000382,-0.047258,0.001401,0.000000,1016.970153
22438,-0.003035,0.000346,-0.047287,0.020747,2.642250,1016.973571
22483,-0.002903,0.000316,-0.047319,0.026377,0.000000,1016.973571
22536,-0.002872,0.000298,-0.047326,0.006264,9.512139,1016.984863
22582,-0.002870,0.000300,-0.047361,0.000503,0.000000,1016.984863
22638,-0.002893,0.000294,-0.047362,-0.004758,-10.040474,1016.972656
22684,-0.002911,0.000315,-0.047421,-0.003659,0.000000,1016.972656
22735,-0.002906,0.000318,-0.047425,0.001119,6.341362,1016.980407
22784,-0.002893,0.000347,-0.047459,0.002644,0.000000,1016.980407
22819,-0.002897,0.000373,-0.047453,-0.000914,-19.024276,1016.957824
22856,-0.002945,0.000399,-0.047465,-0.009737,0.000000,1016.957824
22893,-0.002951,0.000443,-0.047495,-0.001213,0.000000,1016.957824
22931,-0.002947,0.000463,-0.047482,0.000807,15.325165,1016.976074
22968,-0.002930,0.000481,-0.047469,0.003523,0.000000,1016.976074
23005,-0.002907,0.000499,-0.047466,0.004624,0.000000,1016.976074
23043,-0.002885,0.000523,-0.047482,0.004420,-4.227638,1016.970947
23089,-0.002869,0.000523,-0.047498,0.003212,0.000000,1016.970947
23130,-0.002868,0.000507,-0.047496,0.000301,-5.813026,1016.963989
23166,-0.002844,0.000487,-0.047483,0.004814,0.000000,1016.963989
23205,-0.002828,0.000490,-0.047462,0.003107,11.626053,1016.982116
23243,-0.002817,0.000483,-0.047446,0.002303,3.699112,1016.982116
23282,-0.002830,0.000489,-0.047472,-0.002603,0.000000,1016.982116
23320,-0.002809,0.000486,-0.047505,0.004202,-5.813026,1016.975158
23359,-0.002811,0.000473,-0.047523,-0.000500,0.000000,1016.975158
23401,-0.002799,0.000488,-0.047515,0.002500,11.097527,1016.989074
23440,-0.002763,0.000480,-0.047457,0.007101,0.000000,1016.989074
23479,-0.002671,0.000455,-0.047370,0.018514,0.000000,1016.989074
23516,-0.002543,0.000408,-0.047296,0.025644,-10.040665,1016.976867
23553,-0.002496,0.000334,-0.047172,0.009326,0.000000,1016.976867
23590,-0.002534,0.000293,-0.047099,-0.007636,0.000000,1017.005493
23629,-0.002534,0.000225,-0.047039,0.000101,23.780441,1017.005493
23672,-0.002566,0.000213,-0.047030,-0.006775,0.000000,1017.005493
23711,-0.002602,0.000210,-0.047054,-0.007532,-40.690994,1016.955993
23750,-0.002604,0.000233,-0.047178,-0.000542,0.000000,1016.955993
23791,-0.002759,0.000118,-0.047329,-0.033743,7.926941,1016.965698
23830,-0.002889,0.000050,-0.047462,-0.028806,0.000000,1016.965698
23870,-0.002918,-0.000023,-0.047560,-0.006644,0.000000,1016.965698
23907,-0.002983,-0.000091,-0.047610,-0.014766,15.853501,1016.984863
23945,-0.003004,-0.000136,-0.047644,-0.004814,0.000000,1016.984863
23988,-0.002996,-0.000125,-0.047663,0.001979,-1.585197,1016.982910
24026,-0.002971,-0.000144,-0.047641,0.005818,0.000000,1016.982910
24062,-0.002946,-0.000144,-0.047588,0.006152,0.000000,1016.982910
24100,-0.002928,-0.000077,-0.047562,0.004266,1.585197,1016.984619
24139,-0.002894,-0.000011,-0.047566,0.008399,0.000000,1016.984619
24178,-0.002841,0.000001,-0.047552,0.013137,16.910552,1017.005493
24215,-0.002817,0.000012,-0.047501,0.006276,0.000000,1017.005493
24258,-0.002798,0.000064,-0.047443,0.004629,0.000000,1017.005493
24296,-0.002738,0.000105,-0.047375,0.014964,-28.008079,1016.971740
24333,-0.002659,0.000123,-0.047256,0.019796,0.000000,1016.971740
24371,-0.002635,0.000107,-0.047126,0.005828,-1.585197,1016.969909
24408,-0.002631,0.000165,-0.047123,0.000994,0.000000,1016.969909
24445,-0.002724,0.000238,-0.047203,-0.023101,0.000000,1016.969909
24482,-0.002807,0.000267,-0.047262,-0.020741,11.097527,1016.982910
24521,-0.002834,0.000276,-0.047274,-0.006691,0.000000,1016.982910
24562,-0.002827,0.000326,-0.047253,0.001704,0.000000,1016.982177
24600,-0.002840,0.000411,-0.047223,-0.003018,-0.528526,1016.982177
24639,-0.002938,0.000498,-0.047117,-0.023590,0.000000,1016.982177
24678,-0.003165,0.000348,-0.046517,-0.055636,48.089408,1017.040405
24715,-0.003194,0.000308,-0.046658,-0.007209,0.000000,1017.040405
24759,-0.003199,0.000303,-0.046636,-0.001120,-15.325165,1017.022277
24798,-0.003198,0.000299,-0.046645,0.000125,0.000000,1017.022277
24835,-0.003206,0.000295,-0.046646,-0.001992,0.000000,1017.022277
24878,-0.003214,0.000279,-0.046647,-0.001868,-26.951217,1016.989196
24914,-0.003217,0.000267,-0.046651,-0.000872,0.000000,1016.989196
24951,-0.003229,0.000265,-0.046650,-0.002739,2.113724,1016.991699
24990,-0.003229,0.000243,-0.046661,-0.000249,0.000000,1016.991699
25058,-0.003237,0.000241,-0.046670,-0.001868,-8.455277,1016.982055
25095,-0.003239,0.000237,-0.046676,-0.000498,0.000000,1016.982055
25139,-0.003276,0.000355,-0.046735,-0.009191,0.000000,1016.982055
25181,-0.003271,0.000451,-0.047007,0.001362,18.495941,1017.003906
25218,-0.003277,0.000556,-0.047217,-0.001808,0.000000,1017.003906
25254,-0.003183,0.000756,-0.047366,0.027445,-10.040665,1016.991699
25291,-0.003095,0.001047,-0.047436,0.028346,0.000000,1016.991699
25333,-0.003060,0.001347,-0.047482,0.012662,0.000000,1016.991699
25371,-0.003112,0.001617,-0.047527,-0.021364,-12.682915,1016.976806
25410,-0.003163,0.001852,-0.047585,-0.025140,0.000000,1016.976806
25448,-0.003182,0.002054,-0.047582,-0.012681,11.626053,1016.990478
25508,-0.003155,0.002276,-0.047535,0.060062,0.000000,1016.990478
25563,-0.003299,0.002458,-0.047468,0.269921,10.040665,1017.002685
25609,-0.003524,0.002416,-0.047400,0.185200,0.000000,1017.002685
25662,-0.003761,0.002437,-0.047237,0.112713,-37.520217,1016.957397
25715,-0.003941,0.002379,-0.047115,0.072827,0.000000,1016.957397
25760,-0.004079,0.002143,-0.047073,0.053685,-4.227638,1016.952392
25807,-0.004304,0.001994,-0.047043,0.087056,0.000000,1016.952392
25870,-0.004520,0.001934,-0.047068,0.082635,21.666526,1016.978576
25911,-0.004647,0.001906,-0.047059,0.051187,0.000000,1016.978576
25953,-0.004773,0.001954,-0.047075,0.055271,16.910552,1016.998962
25991,-0.004885,0.002039,-0.047140,0.052383,0.000000,1016.998962
26038,-0.005009,0.002056,-0.047213,0.059803,-7.926750,1016.989501
26079,-0.005162,0.002070,-0.047261,0.073613,0.000000,1016.989501
26123,-0.005268,0.002059,-0.047239,0.048900,-15.325165,1016.970642
26160,-0.005381,0.002080,-0.047167,0.050320,0.000000,1016.970642
26220,-0.005517,0.002121,-0.046777,0.052244,0.000000,1016.984558
26283,-0.005557,0.002079,-0.046780,0.013086,11.097527,1016.984558
26338,-0.005573,0.002098,-0.046762,0.004987,11.626053,1016.998291
26397,-0.005601,0.002119,-0.046762,0.008959,0.000000,1016.998291
26456,-0.005627,0.002137,-0.046747,0.008319,0.000000,1016.998413
26516,-0.005678,0.002151,-0.046737,0.016523,7.926750,1017.007995
26561,-0.005892,0.002007,-0.046858,0.069260,0.000000,1017.007995
26606,-0.006089,0.001863,-0.047239,0.061697,0.000000,1017.011413
26649,-0.006136,0.001834,-0.047548,0.013754,2.642250,1017.011413
26689,-0.006288,0.001891,-0.047701,0.044680,0.000000,1017.011413
26728,-0.006450,0.001956,-0.047816,0.049482,-6.869888,1017.002502
26765,-0.006430,0.001989,-0.047890,-0.004121,0.000000,1017.002502
26805,-0.006415,0.001941,-0.047937,-0.002981,23.780441,1017.031250
26844,-0.006446,0.002002,-0.047945,0.006422,0.000000,1017.031250
26881,-0.006298,0.002213,-0.048016,-0.030721,0.000000,1017.031250
26917,-0.006072,0.002407,-0.048023,-0.046331,-71.341323,1016.945495
26974,-0.005898,0.002454,-0.048029,-0.035153,0.000000,1016.945495
27018,-0.005878,0.002501,-0.048051,-0.003942,28.536605,1016.979980
27080,-0.005801,0.002704,-0.047955,-0.015742,0.000000,1016.979980
27123,-0.005724,0.002734,-0.047935,-0.015470,-32.764244,1016.940063
27164,-0.005606,0.002859,-0.047862,-0.023818,0.000000,1016.940063
27208,-0.005567,0.002921,-0.047810,-0.007969,6.869888,1016.948730
27261,-0.005446,0.002977,-0.047786,-0.024395,0.000000,1016.948730
27302,-0.005442,0.003039,-0.047729,-0.000710,0.000000,1016.948730
27341,-0.005433,0.003121,-0.047719,-0.001837,0.000000,1016.948730
27379,-0.005457,0.003068,-0.047700,0.004918,6.341362,1016.956481
27416,-0.005469,0.003129,-0.047700,0.002386,0.000000,1016.956481
27454,-0.005390,0.003229,-0.047722,-0.016649,0.000000,1016.956481
27493,-0.005263,0.003327,-0.047671,-0.027543,-2.113724,1016.953979
27530,-0.005159,0.003491,-0.047593,-0.024444,0.000000,1016.953979
27567,-0.005101,0.003665,-0.047541,-0.025495,0.000000,1016.953979
27622,-0.005159,0.003745,-0.047457,0.035211,-14.268303,1016.936584
27665,-0.005209,0.003725,-0.047475,0.040682,0.000000,1016.936584
27724,-0.005237,0.003744,-0.047553,0.041115,28.536605,1016.971069
27783,-0.005170,0.003756,-0.047639,-0.152600,0.000000,1016.971069
27821,-0.005126,0.003816,-0.047810,-0.149480,0.000000,1016.971069
27857,-0.005141,0.003912,-0.047891,0.078210,0.000000,1016.971069
27896,-0.005138,0.003973,-0.047935,-0.028649,-2.113914,1016.968566
27936,-0.005125,0.004030,-0.047981,-0.353603,0.000000,1016.968566
27978,-0.005168,0.004018,-0.048011,7.975735,-6.341362,1016.960693
28015,-0.005199,0.003981,-0.048004,-0.378932,0.000000,1016.960693
28052,-0.005215,0.003944,-0.047954,-0.088914,0.000000,1016.960693
28089,-0.005241,0.003865,-0.047929,-0.113540,15.325165,1016.979064
28128,-0.005262,0.003776,-0.047936,-0.066428,0.000000,1016.979064
28165,-0.005313,0.003712,-0.047902,-0.114457,-3.699303,1016.974670
28201,-0.005335,0.003660,-0.047771,-0.042535,0.000000,1016.974670
28249,-0.005390,0.003643,-0.047577,-0.094438,0.000000,1016.974670
28291,-0.005493,0.003782,-0.047440,-0.136697,6.870079,1016.983276
28328,-0.005517,0.003733,-0.047430,-0.027642,0.000000,1016.983276
28367,-0.005599,0.003681,-0.047532,-0.098054,16.910552,1017.003295
28405,-0.005570,0.003671,-0.047685,0.039240,0.000000,1017.003295
28444,-0.005553,0.003614,-0.047765,0.028977,0.000000,1017.003295
28482,-0.005601,0.003575,-0.047879,-0.080198,-12.154580,1016.988586
28519,-0.005604,0.003583,-0.047956,-0.004714,0.000000,1016.988586
28560,-0.005590,0.003613,-0.048014,0.020858,22.723579,1017.016174
28598,-0.005592,0.003670,-0.048043,-0.002261,0.000000,1017.016174
28637,-0.005627,0.003754,-0.047994,-0.039191,0.000000,1017.016174
28676,-0.005603,0.003742,-0.047957,0.022978,-8.455277,1017.005798
28712,-0.005420,0.003720,-0.047483,0.162702,0.000000,1017.005798
28749,-0.005516,0.003784,-0.047490,-0.067457,5.813026,1017.012817
28787,-0.005517,0.003796,-0.047582,-0.000707,0.000000,1017.012817
28826,-0.005588,0.003831,-0.047488,-0.051546,0.000000,1017.012817
28860,-0.005589,0.003882,-0.047400,-0.000654,22.195053,1017.039794
28898,-0.005618,0.003841,-0.047401,-0.018044,0.000000,1017.039794
28937,-0.005626,0.003841,-0.047415,-0.005255,-15.853501,1017.020629
28976,-0.005645,0.003845,-0.047416,-0.011746,0.000000,1017.020629
29012,-0.005661,0.003845,-0.047420,-0.009557,0.000000,1017.020629
29049,-0.005675,0.003846,-0.047421,-0.008064,0.528336,1017.021423
29087,-0.005697,0.003847,-0.047421,-0.012638,0.000000,1017.021423
29137,-0.005714,0.003843,-0.047420,-0.009711,9.512139,1017.032897
29175,-0.005727,0.003839,-0.047417,-0.006710,0.000000,1017.032897
29212,-0.005743,0.003840,-0.047410,-0.008556,0.000000,1017.032897
29249,-0.005756,0.003840,-0.047415,-0.006499,-12.154389,1017.017883
29287,-0.005770,0.003840,-0.047418,-0.007075,0.000000,1017.017883
29326,-0.005783,0.003842,-0.047419,-0.006671,21.666717,1017.044067
29365,-0.005795,0.003839,-0.047423,-0.005533,0.000000,1017.044067
29402,-0.005808,0.003838,-0.047421,-0.006495,0.000000,1017.044067
29445,-0.005821,0.003838,-0.047422,-0.005902,-27.479743,1017.010925
29481,-0.005829,0.003838,-0.047427,-0.003922,0.000000,1017.010925
29518,-0.005838,0.003838,-0.047430,-0.003869,15.325165,1017.029479
29555,-0.005850,0.003837,-0.047429,-0.005463,0.000000,1017.029479
29593,-0.005863,0.003835,-0.047431,-0.005840,0.000000,1017.029479
29630,-0.005871,0.003836,-0.047436,-0.003524,-5.284500,1017.023254
29668,-0.005880,0.003837,-0.047435,-0.004150,0.000000,1017.023254
29709,-0.005892,0.003835,-0.047435,-0.004940,2.113724,1017.025939
29748,-0.005902,0.003835,-0.047440,-0.004295,0.000000,1017.025939
29787,-0.005911,0.003835,-0.047441,-0.003818,0.000000,1017.025939
29825,-0.005921,0.003838,-0.047441,-0.004419,10.040665,1017.037963
29861,-0.005928,0.003837,-0.047437,-0.002905,0.000000,1017.037963
29900,-0.005938,0.003838,-0.047438,-0.003942,0.000000,1017.037963
29937,-0.005945,0.003837,-0.047440,-0.002876,13.739968,1017.054504
29976,-0.005953,0.003836,-0.047443,-0.003249,0.000000,1017.054504
30018,-0.005963,0.003838,-0.047444,-0.004015,-19.552803,1017.030944
30055,-0.005977,0.003847,-0.047442,-0.005611,0.000000,1017.030944
